Temperature_C,Mettler_Mean_Wg,Mettler_Std_Wg,OtherDSC_Mean_Wg,OtherDSC_Std_Wg,Diff_Raw_Wg,Mettler_BLsub_Mean_Wg,OtherDSC_BLsub_Mean_Wg,Diff_BLsub_Wg
43.700000000000124,-0.18167267591639824,0.007602805045526462,-0.8767845016389567,0.00045842144583274624,-0.6951118257225585,0.009031875434862533,0.027875662766904494,0.01884378733204196
43.800000000000125,-0.18239590450570903,0.0075902978991014974,-0.8796276331413646,0.0004858717608705043,-0.6972317286356555,0.008484168631079352,0.026221815170855076,0.017737646539775723
43.90000000000013,-0.1831191330950198,0.007577790752676505,-0.8824537446769336,0.0005028023451625896,-0.6993346115819138,0.007936461827296175,0.024584989610565103,0.01664852778326893
44.00000000000013,-0.1838142017017025,0.007560086586586551,-0.8852630718991178,0.000509803463704217,-0.7014488701974153,0.007416917999212729,0.022964950468922628,0.0155480324697099
44.10000000000013,-0.18445133883883966,0.007535562062062018,-0.8880453239721344,0.0005183196337006923,-0.7035939851332947,0.006955311804319853,0.021371988618782,0.014416676814462147
44.20000000000013,-0.1850884759759768,0.007511037537537513,-0.890790793072237,0.0005369409336236086,-0.7057023170962602,0.006493705609426978,0.019815811921522195,0.013322106312095216
44.30000000000013,-0.18572561311311395,0.00748651301301298,-0.8935066242872064,0.0005597880112870879,-0.7077810111740924,0.006032099414534102,0.01828927532780477,0.012257175913270668
44.400000000000134,-0.1863627502502511,0.007461988488488447,-0.896206706996577,0.0005781111534298722,-0.7098439567463259,0.005570493219641226,0.016778489496811932,0.011207996277170706
44.500000000000135,-0.1869998873873882,0.007437463963963928,-0.8988945934691731,0.0005910021092738749,-0.7118947060817848,0.00510888702474835,0.015279902199214157,0.010171015174465807
44.600000000000136,-0.18763702452452538,0.007412939439439409,-0.9015615557437505,0.0006015615704311195,-0.7139245312192252,0.004647280829855475,0.013802241436437114,0.00915496060658164
44.70000000000014,-0.1882741616616625,0.00738841491491489,-0.9041994216705385,0.0006114931327690365,-0.7159252600088759,0.004185674634962599,0.012353679447444319,0.00816800481248172
44.80000000000014,-0.18891129879879964,0.007363890390390357,-0.9068129391322528,0.0006206545071743008,-0.7179016403334532,0.003724068440069724,0.010929468368618979,0.007205399928549254
44.90000000000014,-0.1895484359359368,0.007339365865865824,-0.9094136199815874,0.000629365347675992,-0.7198651840456507,0.0032624622451768483,0.0095180963690538,0.006255634123876952
45.00000000000014,-0.19015866974489598,0.00731651944429397,-0.9120089208779217,0.0006358782991524592,-0.7218502511330258,0.0028277631593672226,0.008112106831701101,0.005284343672333878
45.10000000000014,-0.1907151123598556,0.007300617369874862,-0.9145954337014472,0.0006383211171042125,-0.7238803213415916,0.002446862710945001,0.006714907920713017,0.004268045209768016
45.200000000000145,-0.1912715549748153,0.007284715295455754,-0.9171622508362539,0.0006362740909079401,-0.7258906958614386,0.002065962262522779,0.005337407295916789,0.00327144503339401
45.300000000000146,-0.19182799758977495,0.007268813221036646,-0.9197062865864871,0.0006330868572363424,-0.7278782889967121,0.001685061814100557,0.0039826906985626805,0.0022976288844621237
45.40000000000015,-0.1923844402047346,0.007252911146617538,-0.9222377818976182,0.0006351795914286695,-0.7298533416928836,0.0013041613656783351,0.002640517228735697,0.0013363558630573617
45.50000000000015,-0.19294088281969426,0.00723700907219843,-0.9247653098466123,0.0006466111325852397,-0.7318244270269181,0.0009232609172561133,0.001302313863452794,0.00037905294619668063
45.60000000000015,-0.19349732543465392,0.007221106997779322,-0.9272785444333771,0.0006616033938077748,-0.7337812189987232,0.0005423604688338914,-2.1593256693607215e-05,-0.0005639537255274986
45.70000000000015,-0.19405376804961358,0.0072052049233602145,-0.9297605822572683,0.0006736228095512997,-0.7357068142076547,0.00016146002041166952,-0.001314300776245698,-0.0014757607966573675
45.80000000000015,-0.19461021066457324,0.0071893028489411065,-0.9322073080336328,0.0006835490410197487,-0.7375970973690595,-0.00021944042801055256,-0.00257169336216501,-0.0023522529341544578
45.900000000000155,-0.19516665327953292,0.007173400774521985,-0.9346258512007103,0.0006952544488825207,-0.7394591979211773,-0.0006003408764327744,-0.0038009004027228744,-0.0032005595262901
46.000000000000156,-0.19570876626626707,0.007163035535535545,-0.9370193961343363,0.0007090481614176469,-0.7413106298680692,-0.0009669068645675756,-0.0050051062216576545,-0.004038199357090079
46.10000000000016,-0.1962237812812821,0.007164136636636648,-0.9393904928146886,0.0007249248018978416,-0.7431667115334064,-0.0013063659548994376,-0.006186860747848871,-0.0048804947929494335
46.20000000000016,-0.19673879629629712,0.007165237737737751,-0.9417472376921343,0.0007427684872814977,-0.7450084413958372,-0.0016458250452312992,-0.0073542603798646975,-0.005708435334633399
46.30000000000016,-0.19725381131131214,0.007166338838838854,-0.9440984725637765,0.0007613781660426033,-0.7468446612524644,-0.001985284135563161,-0.00851614676577829,-0.006530862630215129
46.40000000000016,-0.19776882632632714,0.007167439939939943,-0.94644379958932,0.0007779227812800271,-0.7486749732629929,-0.002324743225895023,-0.009672122059743545,-0.007347378833848522
46.50000000000016,-0.1982838413413422,0.007168541041041046,-0.9487732000410344,0.0007886444647920987,-0.7504893586996921,-0.0026642023162268846,-0.010812167518226945,-0.00814796520200006
46.600000000000165,-0.1987988563563572,0.007169642142142149,-0.9510765472913322,0.0007923671019470779,-0.752277690934975,-0.0030036614065587462,-0.011926156457209208,-0.008922495050650462
46.700000000000166,-0.19931387137137224,0.007170743243243252,-0.9533535733184092,0.0007911071344774978,-0.754039701947037,-0.0033431204968906083,-0.013013820798107902,-0.009670700301217293
46.80000000000017,-0.19982888638638724,0.007171844344344341,-0.955612078167227,0.0007886009231983793,-0.7557831917808397,-0.00368257958722247,-0.014082960528110294,-0.010400380940887823
46.90000000000017,-0.20034390140140226,0.0071729454454454444,-0.957853439872095,0.000787113533042838,-0.7575095384706928,-0.0040220386775543324,-0.015134953575544004,-0.011112914897989672
47.00000000000017,-0.20082118568568638,0.007162592092092052,-0.9600701446516022,0.000788249340374414,-0.7592489589659158,-0.004323760944742029,-0.016162286016668418,-0.01183852507192639
47.10000000000017,-0.2012321966966974,0.0071347642642642095,-0.9622583921912345,0.0007938900539107285,-0.7610261954945372,-0.004559199163617384,-0.017161157596135054,-0.012601958432517671
47.20000000000017,-0.20164320770770844,0.007106936436436381,-0.9644246530611142,0.0008003978469068307,-0.7627814453534059,-0.00479463738249274,-0.018138038822264883,-0.013343401439772144
47.300000000000175,-0.20205421871871942,0.007079108608608553,-0.9665818939304307,0.0008002449024679392,-0.7645276752117113,-0.005030075601368096,-0.019105896301633674,-0.014075820700265577
47.400000000000176,-0.20246522972973047,0.007051280780780725,-0.9687364649964618,0.0007913776114259474,-0.7662712352667314,-0.005265513820243452,-0.020071080167797094,-0.014805566347553641
47.50000000000018,-0.20287624074074145,0.007023452952952883,-0.9708811930977668,0.0007800615020859825,-0.7680049523570254,-0.005500952039118807,-0.021026417182103886,-0.015525465142985079
47.60000000000018,-0.2032872517517525,0.006995625125125068,-0.9730025448175867,0.0007757219588706565,-0.7697152930658342,-0.0057363902579941626,-0.021958373677119444,-0.016221983419125282
47.70000000000018,-0.2036982627627635,0.00696779729729724,-0.9750968120807113,0.0007796561597490648,-0.7713985493179478,-0.005971828476869518,-0.022863241696277452,-0.016891413219407934
47.80000000000018,-0.20410927377377452,0.006939969469469398,-0.9771660311970245,0.0007919117776942208,-0.77305675742325,-0.006207266695744874,-0.023743057481672394,-0.01753579078592752
47.90000000000018,-0.20452028478478554,0.006912141641641584,-0.9792147061902491,0.0008126303929196776,-0.7746944214054635,-0.00644270491462023,-0.02460232498707071,-0.01815962007245048
48.000000000000185,-0.20490891032232297,0.0068897343223222884,-0.9812472798044019,0.0008387608796995849,-0.7763383694820789,-0.0066557499840611545,-0.025445486886357054,-0.0187897369022959
48.100000000000186,-0.20525897959159223,0.006878203591591567,-0.9832662385052879,0.0008644552332375266,-0.7780072589136957,-0.006830225780846033,-0.026275029410128506,-0.019444803629282473
48.20000000000019,-0.2056090488608615,0.006866672860860831,-0.9852729774522947,0.0008852076653491636,-0.7796639285914332,-0.007004701577630912,-0.027092347713605476,-0.020087646135974566
48.30000000000019,-0.2059591181301308,0.00685514213013011,-0.9872701601242354,0.0009005273169517825,-0.7813110419941046,-0.007179177374415791,-0.027900105283111515,-0.020720927908695723
48.40000000000019,-0.20630918739940007,0.006843611399399374,-0.9892588944002685,0.0009106128525014356,-0.7829497070008684,-0.00735365317120067,-0.028699409922567497,-0.021345756751366827
48.50000000000019,-0.20665925666866933,0.006832080668668639,-0.9912345583244566,0.0009151731949774145,-0.7845753016557873,-0.007528128967985549,-0.029485639599179957,-0.02195751063119441
48.60000000000019,-0.2070093259379386,0.006820549937937903,-0.9931895721178139,0.0009176863427569626,-0.7861802461798753,-0.007702604764770428,-0.030251214456052795,-0.02254860969128237
48.700000000000195,-0.20735939520720786,0.0068090192072071815,-0.9951192270541036,0.0009255300323516846,-0.7877598318468957,-0.007877080561555307,-0.03099142540382365,-0.023114344842268344
48.800000000000196,-0.20770946447647715,0.006797488476476446,-0.9970306558892443,0.0009381225592101083,-0.7893211914127671,-0.008051556358340185,-0.031713405386645785,-0.0236618490283056
48.9000000000002,-0.20805953374574643,0.006785957745745724,-0.9989278681295681,0.0009543094090523341,-0.7908683343838216,-0.008226032155125063,-0.03242116383032971,-0.024195131675204647
49.0000000000002,-0.20838381831831887,0.006763827327327249,-1.000808654108212,0.0009736919114549103,-0.7924248357898931,-0.008374713705492715,-0.033112490984504986,-0.02473777727901227
49.1000000000002,-0.20866615065065122,0.00672674024024017,-1.0026732807781236,0.0009966009377084806,-0.7940071301274724,-0.008481427216293332,-0.03378765365102274,-0.025306226434729406
49.2000000000002,-0.20894848298298355,0.006689653153153091,-1.0045239439292684,0.001019271119864551,-0.7955754609462848,-0.008588140727093949,-0.03444884733170607,-0.02586070660461212
49.3000000000002,-0.2092308153153159,0.0066525660660659985,-1.0063597268103495,0.0010336073086845143,-0.7971289114950335,-0.008694854237894564,-0.03509515544011581,-0.026400301202221244
49.400000000000205,-0.20951314764764822,0.006615478978978906,-1.0081797593067008,0.0010359723465863668,-0.7986666116590526,-0.008801567748695178,-0.03572570777265585,-0.026924140023960673
49.500000000000206,-0.20979547997998055,0.006578391891891813,-1.0099857706093354,0.0010301781215594774,-0.8001902906293548,-0.008908281259495795,-0.036342233428813334,-0.027433952169317537
49.60000000000021,-0.21007781231231287,0.0065413048048047345,-1.0117770517230298,0.0010221137578069195,-0.801699239410717,-0.009014994770296412,-0.03694402332223824,-0.02792902855194183
49.70000000000021,-0.21036014464464522,0.006504217717717642,-1.013547279591596,0.0010169997839565292,-0.8031871349469508,-0.009121708281097027,-0.03752475400226589,-0.028403045721168863
49.80000000000021,-0.21064247697697758,0.006467130630630549,-1.015293007383912,0.0010145272316498533,-0.8046505304069344,-0.009228421791897642,-0.03808097875984773,-0.028852556967950086
49.90000000000021,-0.2109248093093099,0.0064300435435434705,-1.0170185484404035,0.001011584005750521,-0.8060937391310936,-0.00933513530269826,-0.038617010905134114,-0.029281875602435854
50.00000000000021,-0.2111991681481487,0.006393871851851793,-1.0187321635557924,0.0010074882038592081,-0.8075329954076438,-0.009433863303402203,-0.0391411111335903,-0.029707247830188094
50.100000000000215,-0.21146066584584639,0.006359974154154083,-1.0204390304889441,0.0010005764709959397,-0.8089783646430977,-0.009519711105508349,-0.03965845691417971,-0.030138745808671364
50.200000000000216,-0.21172216354354412,0.0063260764564564,-1.0221372532666617,0.0009886929327252991,-0.8104150897231176,-0.009605558907614492,-0.04016715212194755,-0.030561593214333056
50.30000000000022,-0.2119836612412418,0.00629217875875869,-1.0238208557585846,0.0009754147808872515,-0.8118371945173428,-0.00969140670972064,-0.04066122074399191,-0.030969814034271268
50.40000000000022,-0.2122451589389395,0.006258281061060994,-1.0254817720535463,0.0009698145246221923,-0.8132366131146068,-0.009777254511826785,-0.04113259676259957,-0.031355342250772786
50.50000000000022,-0.2125066566366372,0.006224383363363284,-1.0271142683155587,0.0009806238392190414,-0.8146076116789216,-0.00986310231393293,-0.04157554623622249,-0.03171244392228956
50.60000000000022,-0.2127681543343349,0.0061904856656656015,-1.0287206493867398,0.0010064072274599267,-0.8159524950524049,-0.009948950116039074,-0.04199237380556452,-0.032043423689525445
50.70000000000022,-0.2130296520320326,0.006156587967967891,-1.030314818997779,0.001034536104477457,-0.8172851669657465,-0.01003479791814522,-0.04239698280722263,-0.03236218488907741
50.800000000000225,-0.2132911497297303,0.006122690270270195,-1.0319095140148022,0.0010563542355814803,-0.818618364285072,-0.010120645720251367,-0.04280211034964125,-0.03268146462938988
50.900000000000226,-0.21355264742742802,0.006088792572572499,-1.0335062580199599,0.0010740088738812048,-0.8199536105925318,-0.010206493522357512,-0.043209279899611513,-0.033002786377254
51.00000000000023,-0.21380111161161214,0.006061412912912886,-1.0350974406008022,0.0010896551538215338,-0.8212963289891901,-0.01027929291398981,-0.043610880839139186,-0.03333158792514938
51.10000000000023,-0.21402873923923976,0.006045096596596564,-1.0366705090150945,0.0010990961264479848,-0.8226417697758548,-0.01033123255815678,-0.043994359962971,-0.03366312740481422
51.20000000000023,-0.2142563668668674,0.006028780280280255,-1.0382204133694977,0.001100892533443365,-0.8239640465026303,-0.01038317220232375,-0.04435466766867405,-0.033971495466350296
51.30000000000023,-0.214483994494495,0.006012463963963932,-1.039746157644338,0.001096753899919145,-0.8252621631498431,-0.010435111846490718,-0.044690807813948547,-0.034255695967457825
51.40000000000023,-0.21471162212212264,0.005996147647647624,-1.0412477263038995,0.001093499074408033,-0.8265361041817769,-0.010487051490657689,-0.04500276473808022,-0.03451571324742253
51.500000000000234,-0.21493924974975026,0.005979831331331301,-1.0427267529341921,0.0010988734506527376,-0.8277875031844419,-0.010538991134824658,-0.04529217190076231,-0.034753180765937655
51.600000000000236,-0.21516687737737789,0.005963515015014978,-1.0441899075949004,0.001111154533646519,-0.8290230302175225,-0.010590930778991627,-0.045565698688402385,-0.03497476790941076
51.70000000000024,-0.21539450500500554,0.005947198698698669,-1.0456463714632163,0.001118252472501191,-0.8302518664582107,-0.010642870423158597,-0.045832526647487215,-0.03518965622432862
51.80000000000024,-0.21562213263263316,0.0059308823823823464,-1.047093785127132,0.0011154739189062068,-0.8314716524944988,-0.010694810067325568,-0.04609029625263403,-0.03539548618530846
51.90000000000024,-0.21584976026026081,0.005914566066066038,-1.0485257917607074,0.0011071906319880531,-0.8326760315004466,-0.010746749711492535,-0.04633265041671399,-0.035585900705221454
52.00000000000024,-0.2160706390000005,0.005902164999999987,-1.0499412877554137,0.0011032937280240906,-0.8338706487554133,-0.01079192173744025,-0.04655848501173662,-0.03576656327429637
52.10000000000024,-0.2162811390000005,0.005896064999999978,-1.0513403591125434,0.0011090044506224528,-0.8350592201125429,-0.010826687056611967,-0.04676788637875144,-0.035941199322139475
52.200000000000244,-0.2164916390000005,0.005889964999999983,-1.0527240776962175,0.0011234229809616858,-0.836232438696217,-0.010861452375783683,-0.04696192624001541,-0.03610047386423173
52.300000000000246,-0.21670213900000052,0.005883864999999988,-1.0540949130123913,0.0011420877483616643,-0.8373927740123908,-0.010896217694955398,-0.047143073956433364,-0.036246856261477965
52.40000000000025,-0.21691263900000052,0.005877764999999979,-1.0554541077654587,0.0011583094904235036,-0.8385414687654582,-0.010930983014127113,-0.04731257208539442,-0.0363815890712673
52.50000000000025,-0.21712313900000052,0.005871664999999984,-1.0568017627853314,0.001165924987564959,-0.8396786237853309,-0.010965748333298827,-0.04747052064333192,-0.03650477231003309
52.60000000000025,-0.21733363900000052,0.005865564999999989,-1.0581356435178608,0.0011652536026548477,-0.8408020045178604,-0.011000513652470543,-0.0476146855444933,-0.03661417189202276
52.70000000000025,-0.21754413900000052,0.00585946499999998,-1.0594529841712008,0.001164263674815813,-0.8419088451712002,-0.011035278971642259,-0.047742300855527,-0.036707021883884736
52.80000000000025,-0.21775463900000053,0.0058533649999999715,-1.0607527814760107,0.0011683029365650022,-0.8429981424760102,-0.011070044290813973,-0.047852362824510004,-0.03678231853369603
52.900000000000254,-0.21796513900000053,0.00584726499999999,-1.0620382330931042,0.0011750965422946402,-0.8440730940931036,-0.011104809609985687,-0.04794806884246294,-0.036843259232477256
53.000000000000256,-0.21816369469469515,0.00584260460460459,-1.0633188568633758,0.0011820721235600296,-0.8451551621686806,-0.011127607667262573,-0.04803893699126076,-0.03691132932399818
53.10000000000026,-0.21834422522522567,0.0058408528528528375,-1.0646012322346987,0.0011882354528780503,-0.846257007009473,-0.011132346280339378,-0.048131546553562096,-0.03699920027322272
53.20000000000026,-0.21852475575575622,0.005839101101101085,-1.065879991257682,0.0011942128354761605,-0.8473552355019257,-0.01113708489341618,-0.048220529410252025,-0.037083444516835845
53.30000000000026,-0.21870528628628677,0.005837349349349333,-1.0671414212774673,0.0012026596440946058,-0.8484361349911804,-0.011141823506492985,-0.04829217261448662,-0.03715034910799364
53.40000000000026,-0.2188858168168173,0.0058355975975975805,-1.068377190463036,0.0012119417610279015,-0.8494913736462186,-0.011146562119569787,-0.048338143594077676,-0.03719158147450789
53.50000000000026,-0.2190663473473478,0.005833845845845828,-1.0695901556881244,0.0012159038962203939,-0.8505238083407767,-0.011151300732646589,-0.04836129970130048,-0.03720999896865389
53.600000000000264,-0.21924687787787836,0.005832094094094076,-1.0707828362293434,0.0012150042405996153,-0.8515359583514651,-0.011156039345723394,-0.048364160030900286,-0.03720812068517689
53.700000000000266,-0.21942740840840888,0.005830342342342337,-1.0719590382151272,0.0012116531723600499,-0.8525316298067183,-0.011160777958800196,-0.04835052981873061,-0.03718975185993041
53.80000000000027,-0.21960793893893943,0.005828590590590585,-1.0731267284871842,0.0012118137607338708,-0.8535187895482448,-0.011165516571877,-0.048328376233928654,-0.037162859662051656
53.90000000000027,-0.21978846946946995,0.005826838838838833,-1.074287744965914,0.001216981370167236,-0.8544992754964441,-0.011170255184953803,-0.04829953716580379,-0.037129281980849985
54.00000000000027,-0.21996131900000043,0.005827359000000018,-1.0754370294060582,0.001223902378689079,-0.8554757104060577,-0.011167283958835095,-0.04825895417702221,-0.037091670218187114
54.10000000000027,-0.22012296900000045,0.005831609000000015,-1.0765697672345782,0.001227950959715729,-0.8564467982345778,-0.011153071883961339,-0.048201812497995024,-0.03704874061403368
54.20000000000027,-0.22028461900000046,0.005835859000000013,-1.0776874320238874,0.0012261565067088753,-0.8574028130238869,-0.011138859809087583,-0.04812958512229622,-0.036990725313208635
54.300000000000274,-0.22044626900000044,0.00584010900000001,-1.0787928957825486,0.0012227897892019834,-0.8583466267825481,-0.011124647734213827,-0.04804514366070734,-0.03692049592649352
54.400000000000276,-0.22060791900000043,0.005844359000000007,-1.0798872267725832,0.001224799482604011,-0.8592793077725828,-0.011110435659340072,-0.047949556705492016,-0.036839121046151946
54.50000000000028,-0.22076956900000044,0.0058486090000000185,-1.0809729774588304,0.0012298781464498143,-0.8602034084588299,-0.011096223584466318,-0.04784537627378049,-0.036749152689314175
54.60000000000028,-0.22093121900000046,0.005852859000000016,-1.0820517236729124,0.0012303394776540522,-0.8611205046729119,-0.011082011509592562,-0.0477341774304404,-0.03665216592084784
54.70000000000028,-0.22109286900000047,0.005857109000000013,-1.0831238200085649,0.0012247536095579825,-0.8620309510085644,-0.011067799434718806,-0.047616315303372514,-0.03654851586865371
54.80000000000028,-0.22125451900000045,0.00586135900000001,-1.084185375130117,0.0012184504314186606,-0.8629308561301164,-0.01105358735984505,-0.04748789833617702,-0.03643431097633197
54.90000000000028,-0.22141616900000044,0.005865609000000008,-1.085230635430134,0.0012195820414834246,-0.8638144664301335,-0.011039375284971294,-0.04734317269743886,-0.036303797412467566
55.000000000000284,-0.22156454096096134,0.0058793809609610365,-1.0862573503477018,0.001231399435547842,-0.8646928093867404,-0.011011849817779626,-0.0471798875970066,-0.036168037779226975
55.100000000000286,-0.22169321943943981,0.005907659439439522,-1.087267850777522,0.0012495142007535875,-0.8655746313380821,-0.010964580212737749,-0.04700037294894752,-0.03603579273620977
55.20000000000029,-0.2218218979179183,0.005935937917917994,-1.0882678688033636,0.0012630622634914879,-0.8664459708854453,-0.010917310607695874,-0.04681036097989423,-0.03589305037219836
55.30000000000029,-0.22195057639639676,0.00596421639639648,-1.0892573862307011,0.0012661817136322417,-0.8673068098343044,-0.010870041002653999,-0.046609833584243185,-0.035739792581589186
55.40000000000029,-0.22207925487487523,0.005992494874874951,-1.090232604456379,0.0012605533983832684,-0.8681533495815038,-0.010822771397612122,-0.04639499110976987,-0.03557221971215775
55.50000000000029,-0.22220793335335373,0.006020773353353437,-1.0911912577170817,0.00125346109855351,-0.8689833243637279,-0.010775501792570249,-0.04616356794084481,-0.035388066148274555
55.60000000000029,-0.22233661183183223,0.0060490518318319225,-1.0921333398390969,0.0012513291743326826,-0.8697967280072647,-0.010728232187528372,-0.045915558015000385,-0.03518732582747201
55.700000000000294,-0.2224652903103107,0.006077330310310394,-1.093061384006703,0.001256477288505975,-0.8705960936963922,-0.010680962582486495,-0.045653494257692655,-0.034972531675206156
55.800000000000296,-0.22259396878878918,0.00610560878878888,-1.0939794070283466,0.0012670267927051837,-0.8713854382395574,-0.010633692977444622,-0.04538139321642453,-0.03474770023897991
55.9000000000003,-0.22272264726726765,0.006133887267267352,-1.0948905593634626,0.0012785628212755862,-0.8721679120961949,-0.010586423372402745,-0.045102405084520465,-0.03451598171211772
56.0000000000003,-0.22283611453453483,0.006158045465465514,-1.0957952304030172,0.0012879185083329858,-0.8729591158684824,-0.01052389865504683,-0.04481691778449526,-0.03429301912944843
56.1000000000003,-0.22292845087087115,0.006177709129129183,-1.0966935707123482,0.0012930418046314118,-0.8737651198414771,-0.010440181513675699,-0.04452508270598059,-0.03408490119230489
56.2000000000003,-0.22302078720720747,0.006197372792792852,-1.0975830234411958,0.0012929951116257277,-0.8745622362339884,-0.010356464372304565,-0.04422434264296668,-0.033867878270662115
56.3000000000003,-0.22311312354354385,0.006217036456456507,-1.0984556768962497,0.0012865068585153905,-0.8753425533527058,-0.010272747230933433,-0.04390678452054089,-0.03363403728960746
56.400000000000304,-0.22320545987988016,0.0062367001201201755,-1.0993095513168591,0.0012782326173711445,-0.876104091436979,-0.0101890300895623,-0.043570429467429006,-0.0333813993778667
56.500000000000306,-0.22329779621621648,0.006256363783783844,-1.1001489696296551,0.0012746726959541599,-0.8768511734134387,-0.01010531294819117,-0.04321960011598924,-0.03311428716779807
56.60000000000031,-0.22339013255255286,0.006276027447447499,-1.1009804845641913,0.001278497093079256,-0.8775903520116384,-0.010021595806820036,-0.04286084889776086,-0.03283925309094082
56.70000000000031,-0.22348246888888917,0.006295691111111168,-1.1018082126142683,0.0012865093865532806,-0.8783257437253791,-0.009937878665448903,-0.04249829200273254,-0.03256041333728364
56.80000000000031,-0.22357480522522552,0.006315354774774823,-1.102630078271282,0.001293767283121916,-0.8790552730460564,-0.009854161524077771,-0.04212985338309682,-0.032275691859019046
56.90000000000031,-0.22366714156156187,0.006335018438438492,-1.1034396846898207,0.00129667093995256,-0.8797725431282588,-0.009770444382706639,-0.0417491348917501,-0.03197869050904346
57.00000000000031,-0.2237327340000001,0.006341005999999955,-1.1042338382351349,0.0012921665109210112,-0.8805011042351347,-0.009659928944716314,-0.04135294374292647,-0.031693014798210156
57.100000000000314,-0.22376213400000008,0.00632960599999996,-1.1050123415473876,0.0012832669535897123,-0.8812502075473875,-0.009513146257817663,-0.040941081570365905,-0.03142793531254824
57.200000000000315,-0.2237915340000001,0.006318205999999965,-1.1057788778032716,0.0012795971154804242,-0.8819873438032715,-0.009366363570919013,-0.04051723101130822,-0.031150867440389206
57.30000000000032,-0.22382093400000008,0.0063068059999999565,-1.1065364067545238,0.0012862504420252385,-0.8827154727545237,-0.009219580884020362,-0.040084352316717455,-0.030864771432697093
57.40000000000032,-0.2238503340000001,0.006295405999999948,-1.1072876160786032,0.0013013426203537515,-0.8834372820786031,-0.009072798197121711,-0.03964513282318096,-0.03057233462605925
57.50000000000032,-0.2238797340000001,0.006284005999999967,-1.1080347345353947,0.001318203259637607,-0.8841550005353946,-0.00892601551022306,-0.03920180094258956,-0.030275785432366496
57.60000000000032,-0.2239091340000001,0.006272605999999958,-1.1087763221615683,0.0013291755355013812,-0.8848671881615682,-0.00877923282332441,-0.038752916359986,-0.029973683536661588
57.70000000000032,-0.2239385340000001,0.006261205999999964,-1.1095050506882216,0.001332229764178794,-0.8855665166882215,-0.00863245013642576,-0.03829115003959268,-0.02965869990316692
57.800000000000324,-0.2239679340000001,0.006249805999999955,-1.1102139164195786,0.0013303032415348248,-0.8862459824195785,-0.008485667449527109,-0.037809497081344234,-0.029323829631817126
57.900000000000325,-0.2239973340000001,0.006238405999999974,-1.110906197176337,0.0013254466772099072,-0.8869088631763369,-0.008338884762628458,-0.037311236086294206,-0.028972351323665747
58.00000000000033,-0.22401666211111113,0.006224560111111055,-1.1115956450697906,0.0013237533391485812,-0.8875789829586794,-0.008181963524355507,-0.0368101178698136,-0.028628154345458092
58.10000000000033,-0.22402220655555558,0.006207904555555505,-1.1122863056563583,0.0013267258968885365,-0.8882640991008027,-0.008011166935031774,-0.03631018775170915,-0.028299020816677373
58.20000000000033,-0.22402775100000002,0.006191248999999954,-1.112966625341484,0.001328278651489101,-0.888938874341484,-0.007840370345708043,-0.03579989246017794,-0.027959522114469892
58.30000000000033,-0.22403329544444445,0.00617459344444439,-1.1136265013576274,0.0013250066844809893,-0.889593205913183,-0.007669573756384311,-0.03526912882867691,-0.027599555072292597
58.40000000000033,-0.2240388398888889,0.00615793788888884,-1.1142666200963207,0.0013180602253943796,-0.8902277802074319,-0.007498777167060579,-0.0347185828428522,-0.027219805675791624
58.500000000000334,-0.22404438433333335,0.0061412823333332894,-1.11489546106855,0.001309374230581195,-0.8908510767352167,-0.0073279805777368475,-0.034156733605880375,-0.026828753028143526
58.600000000000335,-0.2240499287777778,0.006124626777777725,-1.1155187223987568,0.0012999575612619996,-0.8914687936209791,-0.0071571839884131145,-0.03358927881872653,-0.02643209483031342
58.70000000000034,-0.22405547322222225,0.006107971222222175,-1.1161295104212052,0.0012934952293673918,-0.892074037198983,-0.006986387399089383,-0.033009323050145076,-0.026022935651055693
58.80000000000034,-0.2240610176666667,0.006091315666666611,-1.1167181869236713,0.0012926726704833857,-0.8926571692570047,-0.006815590809765651,-0.03240722853751807,-0.025591637727752418
58.90000000000034,-0.22406656211111114,0.00607466011111106,-1.117288604313142,0.001295363957494522,-0.8932220422020309,-0.006644794220441919,-0.031786847277191034,-0.025142053056749117
59.00000000000034,-0.22406450599999997,0.00605786599999994,-1.1178562557886909,0.0012996749100356864,-0.8937917497886909,-0.006466314316242765,-0.0311636708780162,-0.024697356561773433
59.10000000000034,-0.22405215599999995,0.006041515999999955,-1.1184312061235069,0.0013047866321472812,-0.8943790501235069,-0.006277429220718386,-0.030547765113476462,-0.024270335892758076
59.200000000000344,-0.22403980599999995,0.006025165999999943,-1.1190132540919824,0.0013126315213239925,-0.8949734480919824,-0.006088544125194007,-0.029938928301223425,-0.02385038417602942
