Time/min,Temp/Cel,DSC/uW,DDSC/(uW/min)
15.66,112.869483947754,-1182.50451087952,20.26025390625
15.661666666666667,112.886451721191,-1182.53746986389,20.26904296875
15.663333333333334,112.903396606445,-1182.57128334045,20.2880859375
15.665,112.920372009277,-1182.60643959045,20.3232421875
15.666666666666666,112.937309265137,-1182.64232826233,20.3876953125
15.668333333333333,112.954284667969,-1182.67833900452,20.484375
15.67,112.971260070801,-1182.71361732483,20.58837890625
15.671666666666667,112.98819732666,-1182.7475528717,20.6630859375
15.673333333333334,113.005172729492,-1182.77929115295,20.69677734375
15.675,113.022117614746,-1182.80858802795,20.70556640625
15.676666666666666,113.039085388184,-1182.8364200592,20.7158203125
15.678333333333333,113.056030273438,-1182.86461830139,20.74072265625
15.68,113.072998046875,-1182.89476966858,20.783203125
15.681666666666667,113.089942932129,-1182.92772865295,20.83740234375
15.683333333333334,113.106918334961,-1182.96349525452,20.9033203125
15.685,113.12385559082,-1183.00036048889,20.982421875
15.686666666666667,113.140830993652,-1183.0366153717,21.0673828125
15.688333333333333,113.157775878906,-1183.07140541077,21.134765625
15.69,113.174743652344,-1183.10558509827,21.1787109375
15.691666666666666,113.191688537598,-1183.14098548889,21.2138671875
15.693333333333333,113.20866394043,-1183.17748451233,21.25048828125
15.695,113.225601196289,-1183.21398353577,21.2841796875
15.696666666666667,113.242576599121,-1183.24987220764,21.310546875
15.698333333333334,113.259552001953,-1183.28551673889,21.32958984375
15.7,113.276489257813,-1183.3217716217,21.3486328125
15.701666666666666,113.293464660645,-1183.35875892639,21.36328125
15.703333333333333,113.310401916504,-1183.3959903717,21.375
15.705,113.327377319336,-1183.4330997467,21.38671875
15.706666666666667,113.34432220459,-1183.46984291077,21.40869140625
15.708333333333334,113.361259460449,-1183.5063419342,21.451171875
15.71,113.378234863281,-1183.54320716858,21.50390625
15.711666666666666,113.395179748535,-1183.58019447327,21.55810546875
15.713333333333333,113.412147521973,-1183.61608314514,21.62255859375
15.715,113.429092407227,-1183.65038490295,21.72216796875
15.716666666666667,113.446067810059,-1183.68395423889,21.884765625
15.718333333333334,113.463005065918,-1183.71850013733,22.10595703125
15.72,113.47998046875,-1183.75499916077,22.3505859375
15.721666666666666,113.496917724609,-1183.79271888733,22.5732421875
15.723333333333333,113.513862609863,-1183.8305606842,22.7373046875
15.725,113.530838012695,-1183.86876869202,22.83251953125
15.726666666666667,113.547775268555,-1183.90856361389,22.88671875
15.728333333333333,113.564720153809,-1183.94945716858,22.94091796875
15.73,113.581695556641,-1183.98925209045,23.0302734375
15.731666666666667,113.5986328125,-1184.0268497467,23.14892578125
15.733333333333333,113.615608215332,-1184.06383705139,23.25
15.735,113.632553100586,-1184.10131263733,23.30712890625
15.736666666666666,113.649490356445,-1184.13927650452,23.3291015625
15.738333333333333,113.666465759277,-1184.17699623108,23.34228515625
15.74,113.683410644531,-1184.21398353577,23.3671875
15.741666666666667,113.700378417969,-1184.25011634827,23.40673828125
15.743333333333334,113.717323303223,-1184.28478431702,23.46240234375
15.745,113.734260559082,-1184.31871986389,23.54150390625
15.746666666666666,113.751205444336,-1184.35350990295,23.64111328125
15.748333333333333,113.76815032959,-1184.39049720764,23.7509765625
15.75,113.785087585449,-1184.42992591858,23.865234375
15.751666666666667,113.802032470703,-1184.47033119202,23.9794921875
15.753333333333334,113.819007873535,-1184.51012611389,24.099609375
15.755,113.835945129395,-1184.54943275452,24.240234375
15.756666666666666,113.852890014648,-1184.58947181702,24.392578125
15.758333333333333,113.869834899902,-1184.6323184967,24.53173828125
15.76,113.886772155762,-1184.67858314514,24.64013671875
15.761666666666667,113.903717041016,-1184.72716712952,24.71630859375
15.763333333333334,113.92066192627,-1184.7758731842,24.779296875
15.765,113.937599182129,-1184.82250404358,24.849609375
15.766666666666667,113.954544067383,-1184.86620521545,24.92724609375
15.768333333333333,113.971458435059,-1184.90758705139,24.990234375
15.77,113.988395690918,-1184.94835853577,25.03564453125
15.771666666666667,114.005340576172,-1184.99059486389,25.095703125
15.773333333333333,114.022254943848,-1185.0346622467,25.19091796875
15.775,114.039192199707,-1185.07848548889,25.294921875
15.776666666666667,114.056106567383,-1185.11974525452,25.3857421875
15.778333333333334,114.073051452637,-1185.15807533264,25.45166015625
15.78,114.089958190918,-1185.19506263733,25.505859375
15.781666666666666,114.106872558594,-1185.23278236389,25.56298828125
15.783333333333333,114.123817443848,-1185.27233314514,25.6318359375
15.785,114.140754699707,-1185.3139591217,25.72265625
15.786666666666667,114.157699584961,-1185.35778236389,25.828125
15.788333333333334,114.174613952637,-1185.40319252014,25.92919921875
15.79,114.191551208496,-1185.44909095764,25.99951171875
15.791666666666666,114.208526611328,-1185.49511146545,26.0302734375
15.793333333333333,114.225471496582,-1185.5414981842,26.04052734375
15.795,114.242408752441,-1185.58849525452,26.06103515625
15.796666666666667,114.259353637695,-1185.63610267639,26.10498046875
15.798333333333334,114.276298522949,-1185.6830997467,26.16796875
15.8,114.293235778809,-1185.72826576233,26.2265625
15.801666666666666,114.310180664063,-1185.77184486389,26.26318359375
15.803333333333333,114.327117919922,-1185.81469154358,26.27783203125
15.805,114.344062805176,-1185.85766029358,26.279296875
15.806666666666667,114.361038208008,-1185.90136146545,26.291015625
15.808333333333334,114.377975463867,-1185.94603919983,26.3203125
15.81,114.394920349121,-1185.99108314514,26.3642578125
15.811666666666667,114.411865234375,-1186.03576087952,26.40966796875
15.813333333333333,114.428802490234,-1186.0805606842,26.443359375
15.815,114.445747375488,-1186.12609291077,26.466796875
15.816666666666666,114.462692260742,-1186.17174720764,26.50341796875
15.818333333333333,114.47966003418,-1186.21679115295,26.572265625
15.82,114.496604919434,-1186.2602481842,26.6689453125
15.821666666666667,114.513549804688,-1186.30248451233,26.7626953125
15.823333333333334,114.530487060547,-1186.3442325592,26.82421875
15.825,114.547462463379,-1186.38610267639,26.83740234375
15.826666666666666,114.564407348633,-1186.42833900452,26.806640625
15.828333333333333,114.58137512207,-1186.47106361389,26.75537109375
15.83,114.598320007324,-1186.51427650452,26.70556640625
15.831666666666667,114.615287780762,-1186.5571231842,26.66162109375
15.833333333333334,114.632232666016,-1186.5991153717,26.60888671875
15.835,114.649208068848,-1186.64037513733,26.54296875
15.836666666666666,114.666175842285,-1186.68187904358,26.47265625
15.838333333333333,114.683120727539,-1186.72484779358,26.40966796875
15.84,114.700096130371,-1186.77013587952,26.37744140625
15.841666666666667,114.71703338623,-1186.8178653717,26.38330078125
15.843333333333334,114.734008789063,-1186.86718177795,26.40673828125
15.845,114.750953674316,-1186.91698646545,26.42431640625
15.846666666666666,114.767921447754,-1186.96581459045,26.43017578125
15.848333333333333,114.784896850586,-1187.01342201233,26.431640625
15.85,114.801864624023,-1187.05956459045,26.431640625
15.851666666666667,114.818809509277,-1187.10460853577,26.4345703125
15.853333333333333,114.835815429688,-1187.14916419983,26.43896484375
15.855,114.852752685547,-1187.19420814514,26.443359375
15.856666666666667,114.869728088379,-1187.24022865295,26.44775390625
15.858333333333333,114.886703491211,-1187.28710365295,26.4609375
15.86,114.903671264648,-1187.33410072327,26.484375
15.861666666666666,114.92064666748,-1187.38048744202,26.53125
15.863333333333333,114.937644958496,-1187.4252872467,26.61181640625
15.865,114.954620361328,-1187.46813392639,26.71435546875
15.866666666666667,114.97159576416,-1187.50878334045,26.80517578125
15.868333333333334,114.988563537598,-1187.54784584045,26.865234375
15.87,115.00553894043,-1187.5873966217,26.8974609375
15.871666666666666,115.022514343262,-1187.62865638733,26.9150390625
15.873333333333333,115.039482116699,-1187.67089271545,26.9267578125
15.875,115.056427001953,-1187.71251869202,26.93701171875
15.876666666666667,115.073394775391,-1187.7534122467,26.9501953125
15.878333333333334,115.090339660645,-1187.79454994202,26.9794921875
15.88,115.107315063477,-1187.83690834045,27.0205078125
15.881666666666666,115.124282836914,-1187.88121986389,27.05126953125
15.883333333333333,115.141227722168,-1187.92687416077,27.05712890625
15.885,115.158203125,-1187.97240638733,27.0322265625
15.886666666666667,115.175140380859,-1188.01671791077,26.9794921875
15.888333333333334,115.192085266113,-1188.06017494202,26.91650390625
15.89,115.209060668945,-1188.1039981842,26.8681640625
15.891666666666667,115.225997924805,-1188.14867591858,26.84912109375
15.893333333333333,115.242942810059,-1188.19396400452,26.8447265625
15.895,115.259918212891,-1188.23900794983,26.8388671875
15.896666666666667,115.27685546875,-1188.28417396545,26.80810546875
15.898333333333333,115.293800354004,-1188.33007240295,26.74365234375
15.9,115.310768127441,-1188.37682533264,26.654296875
15.901666666666667,115.327713012695,-1188.42382240295,26.572265625
15.903333333333334,115.344657897949,-1188.4711856842,26.52099609375
15.905,115.361625671387,-1188.52013587952,26.51513671875
15.906666666666666,115.378570556641,-1188.57042884827,26.54736328125
15.908333333333333,115.395515441895,-1188.61986732483,26.61181640625
15.91,115.412483215332,-1188.66710853577,26.69384765625
15.911666666666667,115.429428100586,-1188.71251869202,26.7626953125
15.913333333333334,115.44637298584,-1188.75719642639,26.7919921875
15.915,115.463310241699,-1188.80101966858,26.78466796875
15.916666666666666,115.480255126953,-1188.84386634827,26.765625
15.918333333333333,115.497200012207,-1188.8862247467,26.7421875
15.92,115.514137268066,-1188.9301700592,26.71142578125
15.921666666666667,115.53108215332,-1188.97655677795,26.677734375
15.923333333333334,115.547996520996,-1189.02440834045,26.64111328125
15.925,115.564933776855,-1189.07262611389,26.61474609375
15.926666666666666,115.581878662109,-1189.11986732483,26.6015625
15.928333333333333,115.598823547363,-1189.16527748108,26.5927734375
15.93,115.615730285645,-1189.20885658264,26.56201171875
15.931666666666667,115.632675170898,-1189.2524356842,26.501953125
15.933333333333334,115.649620056152,-1189.29699134827,26.43310546875
15.935,115.666557312012,-1189.34166908264,26.3759765625
15.936666666666667,115.683502197266,-1189.38573646545,26.3408203125
15.938333333333333,115.700408935547,-1189.4282169342,26.30859375
15.94,115.717353820801,-1189.46886634827,26.26171875
15.941666666666666,115.734298706055,-1189.5082950592,26.197265625
15.943333333333333,115.751205444336,-1189.54845619202,26.13720703125
15.945,115.76815032959,-1189.59057044983,26.103515625
15.946666666666667,115.785095214844,-1189.63488197327,26.0888671875
15.948333333333334,115.802001953125,-1189.68041419983,26.0859375
15.95,115.818916320801,-1189.72643470764,26.10205078125
15.951666666666666,115.835861206055,-1189.77233314514,26.1357421875
15.953333333333333,115.852767944336,-1189.81762123108,26.18115234375
15.955,115.86971282959,-1189.86132240295,26.2236328125
15.956666666666667,115.886627197266,-1189.90294837952,26.26611328125
15.958333333333334,115.903533935547,-1189.94298744202,26.3115234375
15.96,115.920478820801,-1189.9819278717,26.36572265625
15.961666666666666,115.937423706055,-1190.02050209045,26.41259765625
15.963333333333333,115.954330444336,-1190.0600528717,26.4375
15.965,115.97127532959,-1190.10131263733,26.4375
15.966666666666667,115.988189697266,-1190.14476966858,26.41259765625
15.968333333333334,116.005126953125,-1190.18920326233,26.37890625
15.97,116.022041320801,-1190.23278236389,26.3466796875
15.971666666666666,116.038986206055,-1190.27367591858,26.3203125
15.973333333333333,116.055923461914,-1190.31249427795,26.2822265625
15.975,116.07283782959,-1190.35143470764,26.2294921875
15.976666666666667,116.089782714844,-1190.39196205139,26.1826171875
15.978333333333333,116.106719970703,-1190.4340763092,26.1533203125
15.98,116.123664855957,-1190.47655677795,26.15771484375
15.981666666666667,116.140609741211,-1190.51854896545,26.1943359375
15.983333333333333,116.157516479492,-1190.55993080139,26.2470703125
15.985,116.174461364746,-1190.60192298889,26.2880859375
15.986666666666666,116.19140625,-1190.64647865295,26.31005859375
15.988333333333333,116.208343505859,-1190.69420814514,26.32763671875
15.99,116.225288391113,-1190.74425697327,26.35693359375
15.991666666666667,116.242233276367,-1190.79503822327,26.3994140625
15.993333333333334,116.259140014648,-1190.84508705139,26.4521484375
15.995,116.276084899902,-1190.89428138733,26.51806640625
15.996666666666666,116.292999267578,-1190.94249916077,26.60595703125
15.998333333333333,116.309936523438,-1190.98986244202,26.724609375
16,116.326881408691,-1191.03649330139,26.87109375
16.001666666666665,116.343826293945,-1191.08336830139,27.04248046875
16.003333333333334,116.360763549805,-1191.13121986389,27.22265625
16.005,116.37767791748,-1191.17968177795,27.38232421875
16.006666666666668,116.394622802734,-1191.22753334045,27.5068359375
16.008333333333333,116.411590576172,-1191.27367591858,27.5947265625
16.01,116.428535461426,-1191.31810951233,27.67236328125
16.011666666666667,116.445449829102,-1191.3608341217,27.7705078125
16.013333333333332,116.462417602539,-1191.40221595764,27.91552734375
16.015,116.479331970215,-1191.44262123108,28.0927734375
16.016666666666666,116.496276855469,-1191.48278236389,28.26708984375
16.018333333333334,116.513214111328,-1191.52355384827,28.40185546875
16.02,116.530158996582,-1191.56517982483,28.4765625
16.02166666666667,116.547103881836,-1191.60802650452,28.49560546875
16.023333333333333,116.564010620117,-1191.65172767639,28.482421875
16.025,116.580955505371,-1191.69555091858,28.4677734375
16.026666666666667,116.597900390625,-1191.73913002014,28.458984375
16.028333333333332,116.614837646484,-1191.78307533264,28.44580078125
16.03,116.631782531738,-1191.82885169983,28.41064453125
16.031666666666666,116.648719787598,-1191.87682533264,28.3447265625
16.033333333333335,116.665664672852,-1191.92638587952,28.2626953125
16.035,116.682609558105,-1191.97667884827,28.1923828125
16.036666666666665,116.699546813965,-1192.02746009827,28.1513671875
16.038333333333334,116.716461181641,-1192.07848548889,28.142578125
16.04,116.733406066895,-1192.12999916077,28.1572265625
16.041666666666668,116.750343322754,-1192.18224525452,28.1806640625
16.043333333333333,116.76725769043,-1192.23546791077,28.20263671875
16.045,116.784202575684,-1192.28905677795,28.20849609375
16.046666666666667,116.801139831543,-1192.34191322327,28.18798828125
16.048333333333332,116.818054199219,-1192.39354896545,28.14404296875
16.05,116.834999084473,-1192.44433021545,28.0986328125
16.051666666666666,116.851936340332,-1192.49523353577,28.06787109375
16.053333333333335,116.868850708008,-1192.54699134827,28.06201171875
16.055,116.885795593262,-1192.59996986389,28.07958984375
16.05666666666667,116.902732849121,-1192.65355873108,28.11328125
16.058333333333334,116.919677734375,-1192.70702552795,28.1513671875
16.06,116.936622619629,-1192.75878334045,28.18359375
16.061666666666667,116.95352935791,-1192.8071231842,28.21875
16.063333333333333,116.970474243164,-1192.85119056702,28.25830078125
16.065,116.987419128418,-1192.8920841217,28.30810546875
16.066666666666666,117.004356384277,-1192.93224525452,28.376953125
16.06833333333333,117.021270751953,-1192.97350502014,28.4560546875
16.07,117.038215637207,-1193.01696205139,28.52490234375
16.071666666666665,117.055122375488,-1193.06176185608,28.55126953125
16.073333333333334,117.072067260742,-1193.10631752014,28.5322265625
16.075,117.089012145996,-1193.15026283264,28.48095703125
16.076666666666668,117.105949401855,-1193.19445228577,28.4150390625
16.078333333333333,117.122894287109,-1193.24022865295,28.33447265625
16.08,117.139808654785,-1193.28771400452,28.24951171875
16.081666666666667,117.156745910645,-1193.33629798889,28.17041015625
16.083333333333332,117.173690795898,-1193.38488197327,28.1015625
16.085,117.190605163574,-1193.43358802795,28.03125
16.086666666666666,117.207511901855,-1193.4819278717,27.95947265625
16.088333333333335,117.224456787109,-1193.52868080139,27.90380859375
16.09,117.241371154785,-1193.57287025452,27.8701171875
16.091666666666665,117.258308410645,-1193.61522865295,27.83935546875
16.093333333333334,117.27522277832,-1193.65709877014,27.78515625
16.095,117.292167663574,-1193.69933509827,27.70458984375
16.096666666666668,117.309104919434,-1193.74218177795,27.61083984375
16.098333333333333,117.326049804688,-1193.78539466858,27.54052734375
16.1,117.342994689941,-1193.82872962952,27.5068359375
16.101666666666667,117.359931945801,-1193.87218666077,27.51708984375
16.10333333333333,117.376846313477,-1193.91674232483,27.56982421875
16.105,117.39379119873,-1193.96288490295,27.66650390625
16.106666666666666,117.41072845459,-1194.01073646545,27.7998046875
16.108333333333334,117.427642822266,-1194.06029701233,27.94775390625
16.11,117.44458770752,-1194.11046791077,28.08544921875
16.111666666666668,117.461494445801,-1194.16015052795,28.189453125
16.113333333333333,117.478439331055,-1194.20812416077,28.25390625
16.115,117.49535369873,-1194.25451087952,28.294921875
16.116666666666667,117.51229095459,-1194.29979896545,28.32421875
16.118333333333332,117.529205322266,-1194.34459877014,28.3388671875
16.12,117.54615020752,-1194.38866615295,28.32421875
16.121666666666666,117.563087463379,-1194.43261146545,28.27587890625
16.123333333333335,117.580001831055,-1194.47753334045,28.212890625
16.125,117.596946716309,-1194.52404212952,28.16455078125
16.126666666666665,117.613883972168,-1194.57140541077,28.13525390625
16.128333333333334,117.630798339844,-1194.61901283264,28.1220703125
16.13,117.647743225098,-1194.66723060608,28.12939453125
16.131666666666668,117.664680480957,-1194.71605873108,28.171875
16.133333333333333,117.681594848633,-1194.76427650452,28.23779296875
16.135,117.698539733887,-1194.81066322327,28.3037109375
16.136666666666667,117.715476989746,-1194.85570716858,28.36376953125
16.138333333333332,117.732421875,-1194.9008731842,28.4267578125
16.14,117.749336242676,-1194.94860267639,28.49853515625
16.141666666666666,117.766273498535,-1194.99926185608,28.57470703125
16.143333333333334,117.783187866211,-1195.05187416077,28.65087890625
16.145,117.80012512207,-1195.10460853577,28.7138671875
16.14666666666667,117.817070007324,-1195.1567325592,28.7578125
16.148333333333333,117.833984375,-1195.20873451233,28.775390625
16.15,117.850921630859,-1195.2612247467,28.75341796875
16.151666666666667,117.867866516113,-1195.3139591217,28.7080078125
16.153333333333332,117.884780883789,-1195.36608314514,28.67138671875
16.155,117.901718139648,-1195.41625404358,28.6728515625
16.156666666666666,117.918663024902,-1195.46422767639,28.705078125
16.158333333333335,117.935577392578,-1195.51061439514,28.7431640625
16.16,117.952514648438,-1195.55602455139,28.76513671875
16.161666666666665,117.969429016113,-1195.60058021545,28.78125
16.163333333333334,117.986373901367,-1195.6440372467,28.78857421875
16.165,118.003311157227,-1195.68737220764,28.7724609375
16.166666666666668,118.02025604248,-1195.7319278717,28.7255859375
16.168333333333333,118.037200927734,-1195.77819252014,28.658203125
16.17,118.054138183594,-1195.82543373108,28.58349609375
16.171666666666667,118.07105255127,-1195.87279701233,28.50146484375
16.173333333333332,118.087997436523,-1195.92052650452,28.423828125
16.175,118.104934692383,-1195.96837806702,28.37255859375
16.176666666666666,118.121849060059,-1196.01574134827,28.35205078125
16.178333333333335,118.138793945313,-1196.0629825592,28.34619140625
16.18,118.155700683594,-1196.11107826233,28.3359375
16.18166666666667,118.17261505127,-1196.16027259827,28.2890625
16.183333333333334,118.189559936523,-1196.20995521545,28.19677734375
16.185,118.206466674805,-1196.25975990295,28.06787109375
16.186666666666667,118.223411560059,-1196.30956459045,27.93896484375
16.188333333333333,118.240325927734,-1196.35936927795,27.84521484375
16.19,118.257263183594,-1196.4086856842,27.802734375
16.191666666666666,118.274208068848,-1196.45641517639,27.791015625
16.19333333333333,118.291122436523,-1196.50280189514,27.78076171875
16.195,118.308059692383,-1196.54943275452,27.75
16.196666666666665,118.325004577637,-1196.59752845764,27.69873046875
16.198333333333334,118.341918945313,-1196.64660072327,27.6357421875
16.2,118.358856201172,-1196.69506263733,27.5712890625
16.201666666666668,118.375770568848,-1196.7416934967,27.52294921875
16.203333333333333,118.392715454102,-1196.78710365295,27.50830078125
16.205,118.409652709961,-1196.83165931702,27.5361328125
16.206666666666667,118.426567077637,-1196.87523841858,27.58740234375
16.208333333333332,118.443511962891,-1196.91784095764,27.63427734375
16.21,118.460418701172,-1196.95958900452,27.6533203125
16.211666666666666,118.477363586426,-1197.00097084045,27.64013671875
16.213333333333335,118.49430847168,-1197.04235267639,27.5947265625
16.215,118.511215209961,-1197.08471107483,27.521484375
16.216666666666665,118.528160095215,-1197.12865638733,27.439453125
16.218333333333334,118.545104980469,-1197.1733341217,27.3779296875
16.22,118.56201171875,-1197.21788978577,27.33984375
16.221666666666668,118.578956604004,-1197.2622013092,27.3017578125
16.223333333333333,118.59587097168,-1197.30602455139,27.25048828125
16.225,118.612808227539,-1197.34899330139,27.18896484375
16.226666666666667,118.629722595215,-1197.39086341858,27.1142578125
16.22833333333333,118.646667480469,-1197.43285560608,27.0322265625
16.23,118.663604736328,-1197.47716712952,26.953125
16.231666666666666,118.680519104004,-1197.52562904358,26.8857421875
16.233333333333334,118.697463989258,-1197.57714271545,26.8388671875
16.235,118.714401245117,-1197.62902259827,26.7978515625
16.236666666666668,118.731346130371,-1197.67858314514,26.7421875
16.238333333333333,118.748260498047,-1197.72448158264,26.671875
16.24,118.765167236328,-1197.76720619202,26.6044921875
16.241666666666667,118.782112121582,-1197.80822181702,26.5693359375
16.243333333333332,118.799057006836,-1197.84960365295,26.57373046875
16.245,118.815994262695,-1197.89293861389,26.5986328125
16.246666666666666,118.832908630371,-1197.93871498108,26.62646484375
16.248333333333335,118.849822998047,-1197.98632240295,26.6513671875
16.25,118.866729736328,-1198.03478431702,26.671875
16.251666666666665,118.883674621582,-1198.08263587952,26.6923828125
16.253333333333334,118.900588989258,-1198.12877845764,26.71875
16.255,118.917495727539,-1198.1723575592,26.7568359375
16.256666666666668,118.934410095215,-1198.21398353577,26.7890625
16.258333333333333,118.951354980469,-1198.25499916077,26.79638671875
16.26,118.96826171875,-1198.29723548889,26.78759765625
16.261666666666667,118.985176086426,-1198.3413028717,26.77880859375
16.263333333333332,119.00212097168,-1198.3862247467,26.78173828125
16.265,119.019027709961,-1198.4311466217,26.8037109375
16.266666666666666,119.035972595215,-1198.47570228577,26.8447265625
16.268333333333334,119.052886962891,-1198.51928138733,26.900390625
16.27,119.069793701172,-1198.56225013733,26.9501953125
16.27166666666667,119.086738586426,-1198.60546302795,26.96630859375
16.273333333333333,119.103652954102,-1198.64916419983,26.93701171875
16.275,119.120559692383,-1198.69298744202,26.87841796875
16.276666666666667,119.137474060059,-1198.73595619202,26.82421875
16.278333333333332,119.154418945313,-1198.77794837952,26.8037109375
16.28,119.171325683594,-1198.82018470764,26.82421875
16.281666666666666,119.18824005127,-1198.86364173889,26.8681640625
16.283333333333335,119.205154418945,-1198.90917396545,26.9326171875
16.285,119.222061157227,-1198.95617103577,26.9912109375
16.286666666666665,119.238975524902,-1199.00365638733,27.0263671875
16.288333333333334,119.255889892578,-1199.05053138733,27.03515625
16.29,119.272804260254,-1199.0961856842,27.02490234375
16.291666666666668,119.289710998535,-1199.14049720764,27.00439453125
16.293333333333333,119.306625366211,-1199.18395423889,26.98974609375
16.295,119.323539733887,-1199.22753334045,26.99267578125
16.296666666666667,119.340446472168,-1199.27208900452,27.0234375
16.298333333333332,119.357330322266,-1199.31713294983,27.0791015625
16.3,119.374244689941,-1199.36168861389,27.140625
16.301666666666666,119.391151428223,-1199.40563392639,27.18603515625
16.303333333333335,119.408065795898,-1199.44945716858,27.20654296875
16.305,119.424949645996,-1199.49401283264,27.2109375
16.30666666666667,119.441856384277,-1199.53966712952,27.2109375
16.308333333333334,119.458770751953,-1199.58605384827,27.2138671875
16.31,119.475685119629,-1199.63256263733,27.23291015625
16.311666666666667,119.492561340332,-1199.67870521545,27.26220703125
16.313333333333333,119.509475708008,-1199.72435951233,27.2900390625
16.315,119.526390075684,-1199.77038002014,27.31201171875
16.316666666666666,119.543296813965,-1199.81701087952,27.3310546875
16.31833333333333,119.560180664063,-1199.86437416077,27.3603515625
16.32,119.577095031738,-1199.91222572327,27.40283203125
16.321666666666665,119.594009399414,-1199.95983314514,27.44384765625
16.323333333333334,119.610885620117,-1200.00621986389,27.474609375
16.325,119.627799987793,-1200.05260658264,27.4833984375
16.326666666666668,119.644714355469,-1200.09887123108,27.474609375
16.328333333333333,119.66162109375,-1200.14513587952,27.45703125
16.33,119.678504943848,-1200.19164466858,27.4423828125
16.331666666666667,119.695419311523,-1200.23839759827,27.43798828125
16.333333333333332,119.712326049805,-1200.28515052795,27.44677734375
16.335,119.72924041748,-1200.33178138733,27.4658203125
16.336666666666666,119.746154785156,-1200.37816810608,27.4833984375
16.338333333333335,119.763061523438,-1200.4243106842,27.4892578125
16.34,119.779975891113,-1200.47057533264,27.49072265625
16.341666666666665,119.796859741211,-1200.51671791077,27.50244140625
16.343333333333334,119.813766479492,-1200.56273841858,27.52294921875
16.345,119.830680847168,-1200.60851478577,27.5478515625
16.346666666666668,119.847595214844,-1200.6538028717,27.5654296875
16.348333333333333,119.86450958252,-1200.6987247467,27.56982421875
16.35,119.881385803223,-1200.74352455139,27.5654296875
16.351666666666667,119.898300170898,-1200.78869056702,27.5595703125
16.35333333333333,119.915214538574,-1200.83410072327,27.5595703125
16.355,119.932121276855,-1200.87963294983,27.5654296875
16.356666666666666,119.949035644531,-1200.92516517639,27.56689453125
16.358333333333334,119.965919494629,-1200.97057533264,27.55810546875
16.36,119.98282623291,-1201.01598548889,27.53759765625
16.361666666666668,119.999740600586,-1201.06151771545,27.51123046875
16.363333333333333,120.016654968262,-1201.10717201233,27.4921875
16.365,120.033531188965,-1201.15319252014,27.4892578125
16.366666666666667,120.050445556641,-1201.19945716858,27.48486328125
16.368333333333332,120.067359924316,-1201.24572181702,27.48193359375
16.37,120.08423614502,-1201.29174232483,27.47607421875
16.371666666666666,120.101150512695,-1201.3373966217,27.46728515625
16.373333333333335,120.118064880371,-1201.38268470764,27.45556640625
16.375,120.134979248047,-1201.42772865295,27.4453125
16.376666666666665,120.151885986328,-1201.47277259827,27.439453125
16.378333333333334,120.168800354004,-1201.51781654358,27.44091796875
16.38,120.18571472168,-1201.56286048889,27.4482421875
16.381666666666668,120.202621459961,-1201.60802650452,27.4541015625
16.383333333333333,120.219535827637,-1201.65355873108,27.45849609375
16.385,120.236450195313,-1201.69921302795,27.46142578125
16.386666666666667,120.253356933594,-1201.74511146545,27.46435546875
16.388333333333332,120.27027130127,-1201.79113197327,27.46728515625
16.39,120.287185668945,-1201.83715248108,27.47314453125
16.391666666666666,120.304061889648,-1201.88317298889,27.4775390625
16.393333333333334,120.320976257324,-1201.9291934967,27.47900390625
16.395,120.337890625,-1201.97533607483,27.4775390625
16.39666666666667,120.354797363281,-1202.02147865295,27.4775390625
16.398333333333333,120.371711730957,-1202.06762123108,27.48046875
16.4,120.388595581055,-1202.11351966858,27.4833984375
16.401666666666667,120.405502319336,-1202.15917396545,27.48779296875
16.403333333333332,120.422416687012,-1202.20482826233,27.4921875
16.405,120.439300537109,-1202.25084877014,27.498046875
16.406666666666666,120.456214904785,-1202.29699134827,27.50390625
16.408333333333335,120.473091125488,-1202.34301185608,27.5126953125
16.41,120.490005493164,-1202.38903236389,27.52587890625
16.411666666666665,120.506889343262,-1202.43480873108,27.544921875
16.413333333333334,120.523796081543,-1202.48058509827,27.5654296875
16.415,120.540679931641,-1202.52636146545,27.5859375
16.416666666666668,120.557594299316,-1202.57225990295,27.60791015625
16.418333333333333,120.57447052002,-1202.61840248108,27.62841796875
16.42,120.591354370117,-1202.66491127014,27.650390625
16.421666666666667,120.608268737793,-1202.71166419983,27.67236328125
16.423333333333332,120.625152587891,-1202.75841712952,27.69140625
16.425,120.642059326172,-1202.80492591858,27.70751953125
16.426666666666666,120.659004211426,-1202.85119056702,27.72216796875
16.428333333333335,120.675987243652,-1202.89721107483,27.732421875
16.43,120.693000793457,-1202.94274330139,27.73974609375
16.43166666666667,120.710014343262,-1202.98815345764,27.7470703125
16.433333333333334,120.727005004883,-1203.03331947327,27.75
16.435,120.744018554688,-1203.0786075592,27.7529296875
16.436666666666667,120.761032104492,-1203.12389564514,27.75146484375
16.438333333333333,120.778053283691,-1203.1694278717,27.74853515625
16.44,120.795066833496,-1203.21520423889,27.7412109375
16.441666666666666,120.812049865723,-1203.26085853577,27.7353515625
16.44333333333333,120.829063415527,-1203.30663490295,27.732421875
16.445,120.846084594727,-1203.35253334045,27.73095703125
16.446666666666665,120.863098144531,-1203.39867591858,27.72509765625
16.448333333333334,120.880081176758,-1203.44518470764,27.7177734375
16.45,120.897102355957,-1203.49218177795,27.71044921875
16.451666666666668,120.914115905762,-1203.5395450592,27.70458984375
