Time/min,Temp/Cel,DSC/uW,DDSC/(uW/min)
211.305,179.035354614258,-1285.35460281372,22.08544921875
211.30666666666667,179.052017211914,-1285.39036941528,22.06494140625
211.30833333333334,179.06867980957,-1285.42625808716,22.037109375
211.31,179.085342407227,-1285.46263504028,22.00634765625
211.31166666666667,179.101989746094,-1285.49937820435,21.97705078125
211.31333333333333,179.11865234375,-1285.53648757935,21.94921875
211.315,179.135314941406,-1285.57396316528,21.92724609375
211.31666666666666,179.151977539063,-1285.61143875122,21.91259765625
211.31833333333333,179.168640136719,-1285.64891433716,21.90673828125
211.32,179.185317993164,-1285.68663406372,21.90673828125
211.32166666666666,179.20198059082,-1285.7244758606,21.90966796875
211.32333333333332,179.218643188477,-1285.76219558716,21.90673828125
211.325,179.235305786133,-1285.79991531372,21.896484375
211.32666666666665,179.251998901367,-1285.83751296997,21.87158203125
211.32833333333335,179.268661499023,-1285.8748664856,21.83056640625
211.33,179.285339355469,-1285.91246414185,21.779296875
211.33166666666668,179.302001953125,-1285.95018386841,21.73095703125
211.33333333333334,179.318695068359,-1285.98790359497,21.69140625
211.335,179.335357666016,-1286.02501296997,21.66650390625
211.33666666666667,179.35205078125,-1286.06151199341,21.6591796875
211.33833333333334,179.368713378906,-1286.09764480591,21.65478515625
211.34,179.385360717773,-1286.13377761841,21.650390625
211.34166666666667,179.402053833008,-1286.16954421997,21.64599609375
211.34333333333333,179.418716430664,-1286.20482254028,21.64453125
211.345,179.43537902832,-1286.23949050903,21.65771484375
211.34666666666666,179.452072143555,-1286.27354812622,21.68115234375
211.34833333333333,179.468688964844,-1286.30736160278,21.71044921875
211.35,179.485382080078,-1286.34141921997,21.74267578125
211.35166666666666,179.502044677734,-1286.37572097778,21.77197265625
211.35333333333332,179.518707275391,-1286.41038894653,21.7939453125
211.355,179.535369873047,-1286.44542312622,21.80126953125
211.35666666666665,179.552032470703,-1286.48118972778,21.7998046875
211.35833333333332,179.56867980957,-1286.51768875122,21.802734375
211.36,179.585342407227,-1286.55492019653,21.81591796875
211.36166666666668,179.602005004883,-1286.59251785278,21.8349609375
211.36333333333334,179.618667602539,-1286.63035964966,21.8583984375
211.365,179.635330200195,-1286.6678352356,21.884765625
211.36666666666667,179.651947021484,-1286.70457839966,21.8994140625
211.36833333333334,179.668609619141,-1286.7401008606,21.90087890625
211.37,179.685272216797,-1286.7742805481,21.89208984375
211.37166666666667,179.701934814453,-1286.8074836731,21.87744140625
211.37333333333333,179.718597412109,-1286.84080886841,21.8642578125
211.375,179.735244750977,-1286.87462234497,21.85107421875
211.37666666666667,179.751907348633,-1286.90941238403,21.8408203125
211.37833333333333,179.768569946289,-1286.94493484497,21.83349609375
211.38,179.785263061523,-1286.98045730591,21.83349609375
211.38166666666666,179.80192565918,-1287.01585769653,21.8408203125
211.38333333333333,179.818588256836,-1287.05113601685,21.8642578125
211.385,179.835235595703,-1287.08690261841,21.90234375
211.38666666666666,179.851898193359,-1287.12376785278,21.94775390625
211.38833333333332,179.868560791016,-1287.16136550903,21.99755859375
211.39,179.885223388672,-1287.19957351685,22.05029296875
211.39166666666668,179.901916503906,-1287.2381477356,22.10009765625
211.39333333333335,179.918563842773,-1287.27696609497,22.142578125
211.395,179.93522644043,-1287.31554031372,22.17919921875
211.39666666666668,179.951919555664,-1287.35326004028,22.2158203125
211.39833333333334,179.96858215332,-1287.39061355591,22.24658203125
211.4,179.985244750977,-1287.42833328247,22.2685546875
211.40166666666667,180.001937866211,-1287.46690750122,22.27880859375
211.40333333333334,180.018585205078,-1287.50621414185,22.28466796875
211.405,180.035247802734,-1287.54600906372,22.29052734375
211.40666666666667,180.051940917969,-1287.58592605591,22.30517578125
211.40833333333333,180.068634033203,-1287.6248664856,22.32861328125
211.41,180.085296630859,-1287.66258621216,22.359375
211.41166666666666,180.101959228516,-1287.69920730591,22.40478515625
211.41333333333333,180.118606567383,-1287.73558425903,22.46484375
211.415,180.135299682617,-1287.77220535278,22.5234375
211.41666666666666,180.151962280273,-1287.80882644653,22.57763671875
211.41833333333332,180.16862487793,-1287.84508132935,22.6201171875
211.42,180.185287475586,-1287.88097000122,22.65087890625
211.42166666666665,180.201965332031,-1287.91710281372,22.6728515625
211.42333333333335,180.218627929688,-1287.95384597778,22.68896484375
211.425,180.235290527344,-1287.99156570435,22.70068359375
211.42666666666668,180.251983642578,-1288.03001785278,22.70361328125
211.42833333333334,180.268646240234,-1288.06847000122,22.68896484375
211.43,180.285339355469,-1288.10667800903,22.6640625
211.43166666666667,180.301986694336,-1288.14488601685,22.63330078125
211.43333333333334,180.31867980957,-1288.18309402466,22.60107421875
211.435,180.335372924805,-1288.22093582153,22.56591796875
211.43666666666667,180.352035522461,-1288.2586555481,22.5380859375
211.43833333333333,180.368728637695,-1288.2967414856,22.5263671875
211.44,180.38542175293,-1288.33507156372,22.52783203125
211.44166666666666,180.402069091797,-1288.37340164185,22.5234375
211.44333333333333,180.418762207031,-1288.41148757935,22.50146484375
211.445,180.435455322266,-1288.44957351685,22.4619140625
211.44666666666666,180.4521484375,-1288.48790359497,22.41650390625
211.44833333333332,180.468841552734,-1288.52659988403,22.37548828125
211.45,180.485504150391,-1288.5652961731,22.35205078125
211.45166666666665,180.502197265625,-1288.6033821106,22.3447265625
211.45333333333335,180.51887512207,-1288.64134597778,22.341796875
211.455,180.535537719727,-1288.6795539856,22.3330078125
211.45666666666668,180.552200317383,-1288.71776199341,22.306640625
211.45833333333334,180.568893432617,-1288.75609207153,22.2744140625
211.46,180.585586547852,-1288.79442214966,22.248046875
211.46166666666667,180.602279663086,-1288.83250808716,22.2392578125
211.46333333333334,180.618927001953,-1288.86986160278,22.23779296875
211.465,180.635620117188,-1288.90660476685,22.23779296875
211.46666666666667,180.652282714844,-1288.94285964966,22.23486328125
211.46833333333333,180.6689453125,-1288.97887039185,22.22900390625
211.47,180.685638427734,-1289.0145149231,22.23046875
211.47166666666666,180.702331542969,-1289.05003738403,22.2392578125
211.47333333333333,180.718978881836,-1289.08568191528,22.25390625
211.475,180.73567199707,-1289.12157058716,22.2744140625
211.47666666666666,180.752365112305,-1289.15745925903,22.3037109375
211.47833333333332,180.769058227539,-1289.19371414185,22.32861328125
211.48,180.785751342773,-1289.23045730591,22.33740234375
211.48166666666665,180.80241394043,-1289.26793289185,22.330078125
211.48333333333332,180.819107055664,-1289.30528640747,22.31689453125
211.485,180.835784912109,-1289.34202957153,22.30224609375
211.48666666666668,180.852447509766,-1289.37804031372,22.28759765625
211.48833333333334,180.869140625,-1289.41405105591,22.27001953125
211.49,180.885833740234,-1289.45055007935,22.2451171875
211.49166666666667,180.902496337891,-1289.48753738403,22.21875
211.49333333333334,180.919189453125,-1289.52464675903,22.1982421875
211.495,180.935836791992,-1289.56102371216,22.17919921875
211.49666666666667,180.952529907227,-1289.59666824341,22.16162109375
211.49833333333333,180.969223022461,-1289.63109207153,22.1484375
211.5,180.985885620117,-1289.66502761841,22.1337890625
211.50166666666667,181.002548217773,-1289.6990852356,22.11328125
211.50333333333333,181.019241333008,-1289.7342414856,22.08984375
211.505,181.035888671875,-1289.77025222778,22.07666015625
211.50666666666666,181.052581787109,-1289.80699539185,22.0751953125
211.50833333333333,181.069244384766,-1289.84447097778,22.08984375
211.51,181.085906982422,-1289.88243484497,22.1162109375
211.51166666666666,181.102600097656,-1289.92100906372,22.1484375
211.51333333333332,181.119262695313,-1289.95994949341,22.17626953125
211.515,181.13591003418,-1289.99937820435,22.1953125
211.51666666666668,181.152603149414,-1290.03929519653,22.2041015625
211.51833333333335,181.16926574707,-1290.07957839966,22.21142578125
211.52,181.185928344727,-1290.11937332153,22.21142578125
211.52166666666668,181.202590942383,-1290.15819168091,22.20703125
211.52333333333334,181.21923828125,-1290.19591140747,22.1953125
211.525,181.235931396484,-1290.23314285278,22.18212890625
211.52666666666667,181.252593994141,-1290.27000808716,22.171875
211.52833333333334,181.269287109375,-1290.30687332153,22.17041015625
211.53,181.285949707031,-1290.34373855591,22.1689453125
211.53166666666667,181.302612304688,-1290.38035964966,22.15869140625
211.53333333333333,181.319198608398,-1290.4168586731,22.142578125
211.535,181.335754394531,-1290.45323562622,22.12646484375
211.53666666666666,181.352310180664,-1290.48961257935,22.1220703125
211.53833333333333,181.368881225586,-1290.52635574341,22.125
211.54,181.385437011719,-1290.56346511841,22.14404296875
211.54166666666666,181.40202331543,-1290.60057449341,22.1748046875
211.54333333333332,181.418579101563,-1290.63719558716,22.212890625
211.545,181.435134887695,-1290.67332839966,22.2421875
211.54666666666665,181.451690673828,-1290.70958328247,22.2568359375
211.54833333333335,181.46826171875,-1290.74620437622,22.24072265625
211.55,181.484817504883,-1290.78367996216,22.19384765625
211.55166666666668,181.501373291016,-1290.82188796997,22.130859375
211.55333333333334,181.517959594727,-1290.8602180481,22.05908203125
211.555,181.534545898438,-1290.89805984497,21.99609375
211.55666666666667,181.55110168457,-1290.93529129028,21.943359375
211.55833333333334,181.567672729492,-1290.97191238403,21.896484375
211.56,181.584228515625,-1291.00841140747,21.85400390625
211.56166666666667,181.600814819336,-1291.04466629028,21.82177734375
211.56333333333333,181.617370605469,-1291.08104324341,21.802734375
211.565,181.633926391602,-1291.11754226685,21.78955078125
211.56666666666666,181.650482177734,-1291.15379714966,21.77490234375
211.56833333333333,181.667083740234,-1291.18968582153,21.76025390625
211.57,181.683639526367,-1291.22557449341,21.75
211.57166666666666,181.7001953125,-1291.26146316528,21.74560546875
211.57333333333332,181.716751098633,-1291.29710769653,21.7470703125
211.575,181.733306884766,-1291.33275222778,21.74853515625
211.57666666666665,181.749862670898,-1291.36851882935,21.75439453125
211.57833333333335,181.766418457031,-1291.40452957153,21.76904296875
211.58,181.782989501953,-1291.44041824341,21.791015625
211.58166666666668,181.799545288086,-1291.4764289856,21.81884765625
211.58333333333334,181.816101074219,-1291.51292800903,21.84521484375
211.585,181.83268737793,-1291.55015945435,21.8671875
211.58666666666667,181.849243164063,-1291.5877571106,21.88623046875
211.58833333333334,181.865798950195,-1291.62498855591,21.90234375
211.59,181.882400512695,-1291.66038894653,21.91259765625
211.59166666666667,181.898956298828,-1291.69395828247,21.9111328125
211.59333333333333,181.915542602539,-1291.72667312622,21.89794921875
211.595,181.932098388672,-1291.75926589966,21.87890625
211.59666666666666,181.948654174805,-1291.79295730591,21.85546875
211.59833333333333,181.965240478516,-1291.8279914856,21.83642578125
211.6,181.981811523438,-1291.86400222778,21.82763671875
211.60166666666666,181.998397827148,-1291.90074539185,21.826171875
211.60333333333332,182.014953613281,-1291.93785476685,21.837890625
211.605,182.031539916992,-1291.97508621216,21.861328125
211.60666666666665,182.048095703125,-1292.01170730591,21.890625
211.60833333333332,182.064682006836,-1292.0477180481,21.93017578125
211.61,182.081253051758,-1292.08336257935,21.97412109375
211.61166666666668,182.097839355469,-1292.11937332153,22.013671875
211.61333333333334,182.11442565918,-1292.15587234497,22.05322265625
211.615,182.130981445313,-1292.19261550903,22.09716796875
211.61666666666667,182.147567749023,-1292.22923660278,22.13525390625
211.61833333333334,182.164154052734,-1292.26610183716,22.16455078125
211.62,182.180755615234,-1292.30369949341,22.19091796875
211.62166666666667,182.197341918945,-1292.34227371216,22.22900390625
211.62333333333333,182.213928222656,-1292.3817024231,22.2802734375
211.625,182.230514526367,-1292.42100906372,22.33154296875
211.62666666666667,182.247100830078,-1292.45946121216,22.36669921875
211.62833333333333,182.263702392578,-1292.49718093872,22.3857421875
211.63,182.280258178711,-1292.53477859497,22.3974609375
211.63166666666666,182.296844482422,-1292.57225418091,22.423828125
211.63333333333333,182.313430786133,-1292.60960769653,22.46923828125
211.635,182.329986572266,-1292.64671707153,22.52197265625
211.63666666666666,182.346572875977,-1292.6834602356,22.56884765625
211.63833333333332,182.363174438477,-1292.71934890747,22.59521484375
211.64,182.379730224609,-1292.75499343872,22.60400390625
211.64166666666668,182.39631652832,-1292.7908821106,22.6025390625
211.64333333333335,182.412902832031,-1292.82725906372,22.59814453125
211.645,182.429458618164,-1292.86449050903,22.59228515625
211.64666666666668,182.446044921875,-1292.90282058716,22.59375
211.64833333333334,182.462615966797,-1292.94176101685,22.61572265625
211.65,182.479202270508,-1292.9813117981,22.6552734375
211.65166666666667,182.495758056641,-1293.02086257935,22.6904296875
211.65333333333334,182.512344360352,-1293.06004714966,22.70654296875
211.655,182.528930664063,-1293.09923171997,22.7109375
211.65666666666667,182.545516967773,-1293.1385383606,22.71826171875
211.65833333333333,182.562088012695,-1293.17735671997,22.7373046875
211.66,182.578674316406,-1293.21556472778,22.76220703125
211.66166666666666,182.595260620117,-1293.2537727356,22.77978515625
211.66333333333333,182.611846923828,-1293.2928352356,22.78857421875
211.665,182.628433227539,-1293.33311843872,22.79150390625
211.66666666666666,182.645034790039,-1293.3738899231,22.8076171875
211.66833333333332,182.66162109375,-1293.41405105591,22.84423828125
211.67,182.678207397461,-1293.45323562622,22.89697265625
211.67166666666665,182.694793701172,-1293.49144363403,22.9599609375
211.67333333333335,182.711380004883,-1293.52904129028,23.02880859375
211.675,182.727981567383,-1293.56639480591,23.0859375
211.67666666666668,182.744537353516,-1293.60350418091,23.12255859375
211.67833333333334,182.761123657227,-1293.64000320435,23.138671875
211.68,182.777679443359,-1293.67589187622,23.14892578125
211.68166666666667,182.79426574707,-1293.71165847778,23.162109375
211.68333333333334,182.810852050781,-1293.74754714966,23.17529296875
211.685,182.827453613281,-1293.78392410278,23.18701171875
211.68666666666667,182.844009399414,-1293.82054519653,23.19140625
211.68833333333333,182.860595703125,-1293.85789871216,23.18408203125
211.69,182.877182006836,-1293.8963508606,23.1650390625
211.69166666666666,182.893737792969,-1293.93565750122,23.12548828125
211.69333333333333,182.910293579102,-1293.97423171997,23.07861328125
211.695,182.926895141602,-1294.0115852356,23.03173828125
211.69666666666666,182.943450927734,-1294.04845046997,22.98046875
211.69833333333332,182.960006713867,-1294.0858039856,22.9248046875
211.7,182.9765625,-1294.12401199341,22.880859375
211.70166666666665,182.993118286133,-1294.1629524231,22.85888671875
211.70333333333335,183.009674072266,-1294.2020149231,22.85302734375
211.705,183.026275634766,-1294.24132156372,22.845703125
211.70666666666668,183.042831420898,-1294.28099441528,22.81640625
211.70833333333334,183.059387207031,-1294.32164382935,22.78125
211.71,183.075942993164,-1294.3631477356,22.7666015625
211.71166666666667,183.092529296875,-1294.40526199341,22.77978515625
211.71333333333334,183.109085083008,-1294.4481086731,22.8046875
211.715,183.125640869141,-1294.49132156372,22.82373046875
211.71666666666667,183.142242431641,-1294.53343582153,22.84130859375
211.71833333333333,183.158798217773,-1294.57359695435,22.8662109375
211.72,183.175354003906,-1294.61168289185,22.89697265625
211.72166666666666,183.191940307617,-1294.64842605591,22.939453125
211.72333333333333,183.20849609375,-1294.68516921997,22.9951171875
211.725,183.225051879883,-1294.72215652466,23.06103515625
211.72666666666666,183.241622924805,-1294.75951004028,23.1240234375
211.72833333333332,183.258178710938,-1294.79710769653,23.1826171875
211.73,183.27473449707,-1294.8348274231,23.22216796875
211.73166666666665,183.291290283203,-1294.87218093872,23.2294921875
211.73333333333332,183.307876586914,-1294.90843582153,23.20751953125
211.735,183.324432373047,-1294.94408035278,23.185546875
211.73666666666668,183.341003417969,-1294.9793586731,23.185546875
211.73833333333334,183.357559204102,-1295.01427078247,23.20166015625
211.74,183.374114990234,-1295.04893875122,23.2236328125
211.74166666666667,183.390670776367,-1295.08409500122,23.23974609375
211.74333333333334,183.4072265625,-1295.12047195435,23.244140625
211.745,183.423782348633,-1295.15819168091,23.2412109375
211.74666666666667,183.440307617188,-1295.19664382935,23.23681640625
211.74833333333333,183.456848144531,-1295.23448562622,23.2353515625
211.75,183.473403930664,-1295.2723274231,23.2236328125
211.75166666666667,183.489959716797,-1295.31126785278,23.197265625
211.75333333333333,183.506484985352,-1295.35155105591,23.1533203125
211.755,183.523040771484,-1295.39183425903,23.09765625
211.75666666666666,183.539596557617,-1295.43101882935,23.04052734375
211.75833333333333,183.55615234375,-1295.46983718872,22.99951171875
211.76,183.572723388672,-1295.50902175903,22.9833984375
211.76166666666666,183.589279174805,-1295.54808425903,22.9921875
211.76333333333332,183.605834960938,-1295.58751296997,23.009765625
211.765,183.62239074707,-1295.62791824341,23.0185546875
211.76666666666668,183.638946533203,-1295.66930007935,23.02734375
211.76833333333335,183.655502319336,-1295.71092605591,23.0390625
211.77,183.672058105469,-1295.75242996216,23.04931640625
211.77166666666668,183.688629150391,-1295.79307937622,23.05078125
211.77333333333334,183.705184936523,-1295.83214187622,23.05517578125
211.775,183.721740722656,-1295.86961746216,23.07421875
211.77666666666667,183.738327026367,-1295.90636062622,23.10498046875
211.77833333333334,183.7548828125,-1295.94371414185,23.14892578125
211.78,183.771438598633,-1295.98192214966,23.20458984375
211.78166666666667,183.788040161133,-1296.02110671997,23.26904296875
211.78333333333333,183.804595947266,-1296.06065750122,23.3232421875
211.785,183.821151733398,-1296.09996414185,23.3583984375
211.78666666666666,183.837707519531,-1296.13878250122,23.373046875
211.78833333333333,183.854263305664,-1296.17772293091,23.37744140625
211.79,183.870819091797,-1296.21727371216,23.3876953125
211.79166666666666,183.88737487793,-1296.25694656372,23.40087890625
211.79333333333332,183.903945922852,-1296.29625320435,23.40380859375
211.795,183.920501708984,-1296.33470535278,23.390625
211.79666666666665,183.937057495117,-1296.3729133606,23.3701171875
211.79833333333335,183.95361328125,-1296.41136550903,23.3583984375
211.8,183.970169067383,-1296.4500617981,23.35693359375
211.80166666666668,183.986724853516,-1296.48888015747,23.36572265625
211.80333333333334,184.003295898438,-1296.52769851685,23.37744140625
211.805,184.01985168457,-1296.56590652466,23.3759765625
211.80666666666667,184.036407470703,-1296.6033821106,23.34375
211.80833333333334,184.052993774414,-1296.64110183716,23.291015625
211.81,184.069549560547,-1296.67943191528,23.24267578125
211.81166666666667,184.08610534668,-1296.71788406372,23.2060546875
211.81333333333333,184.102661132813,-1296.7557258606,23.18994140625
211.815,184.119262695313,-1296.79344558716,23.197265625
211.81666666666666,184.135818481445,-1296.83128738403,23.2265625
211.81833333333333,184.152404785156,-1296.86949539185,23.26318359375
211.82,184.168960571289,-1296.90843582153,23.29833984375
211.82166666666666,184.185546875,-1296.94798660278,23.32763671875
211.82333333333332,184.202133178711,-1296.98802566528,23.349609375
211.825,184.218734741211,-1297.02769851685,23.3701171875
211.82666666666665,184.235321044922,-1297.06700515747,23.39501953125
211.82833333333335,184.251876831055,-1297.10594558716,23.42724609375
211.83,184.268463134766,-1297.14476394653,23.4580078125
211.83166666666668,184.285049438477,-1297.1834602356,23.478515625
211.83333333333334,184.301651000977,-1297.22240066528,23.49755859375
211.835,184.318237304688,-1297.2615852356,23.52099609375
211.83666666666667,184.334823608398,-1297.30076980591,23.55615234375
211.83833333333334,184.351409912109,-1297.33934402466,23.595703125
211.84,184.36799621582,-1297.37755203247,23.62939453125
211.84166666666667,184.38459777832,-1297.41624832153,23.65576171875
211.84333333333333,184.401184082031,-1297.45616531372,23.67041015625
211.845,184.417770385742,-1297.49620437622,23.6806640625
211.84666666666666,184.434326171875,-1297.53551101685,23.6982421875
211.84833333333333,184.450912475586,-1297.57323074341,23.7275390625
211.85,184.467468261719,-1297.6102180481,23.759765625
211.85166666666666,184.484069824219,-1297.64781570435,23.7861328125
211.85333333333332,184.50065612793,-1297.68626785278,23.81689453125
211.855,184.517242431641,-1297.72557449341,23.86376953125
211.85666666666665,184.533828735352,-1297.76524734497,23.9150390625
211.85833333333332,184.550384521484,-1297.80516433716,23.95751953125
211.86,184.566970825195,-1297.84495925903,23.98388671875
211.86166666666668,184.583541870117,-1297.88524246216,23.9970703125
211.86333333333334,184.600128173828,-1297.92589187622,24.005859375
211.865,184.616714477539,-1297.96690750122,24.01318359375
211.86666666666667,184.633270263672,-1298.00816726685,24.02783203125
211.86833333333334,184.649856567383,-1298.04954910278,24.04248046875
211.87,184.666412353516,-1298.09105300903,24.05419921875
211.87166666666667,184.683013916016,-1298.13255691528,24.0615234375
211.87333333333333,184.699600219727,-1298.17381668091,24.0615234375
211.875,184.716156005859,-1298.21507644653,24.04833984375
211.87666666666667,184.73274230957,-1298.25633621216,24.0263671875
211.87833333333333,184.749298095703,-1298.2977180481,24.00439453125
211.88,184.765899658203,-1298.33922195435,23.99560546875
211.88166666666666,184.782485961914,-1298.38048171997,24.00146484375
211.88333333333333,184.799072265625,-1298.42137527466,24.01025390625
211.885,184.815658569336,-1298.46141433716,24.01171875
211.88666666666666,184.832244873047,-1298.50108718872,24.01171875
211.88833333333332,184.84880065918,-1298.54076004028,24.0205078125
211.89,184.86540222168,-1298.58067703247,24.04833984375
211.89166666666668,184.881988525391,-1298.62108230591,24.0849609375
211.89333333333335,184.898574829102,-1298.66160964966,24.11572265625
211.895,184.915130615234,-1298.70262527466,24.1376953125
211.89666666666668,184.931716918945,-1298.74437332153,24.14794921875
211.89833333333334,184.948318481445,-1298.78636550903,24.1435546875
211.9,184.964874267578,-1298.82774734497,24.12451171875
211.90166666666667,184.981430053711,-1298.86815261841,24.1025390625
211.90333333333334,184.998016357422,-1298.90819168091,24.08056640625
211.905,185.014572143555,-1298.94847488403,24.0732421875
211.90666666666667,185.031127929688,-1298.9891242981,24.08203125
211.90833333333333,185.04768371582,-1299.03001785278,24.1025390625
211.91,185.064254760742,-1299.07054519653,24.12158203125
211.91166666666666,185.080810546875,-1299.11046218872,24.13330078125
211.91333333333333,185.097366333008,-1299.14989089966,24.134765625
211.915,185.113952636719,-1299.18858718872,24.12158203125
211.91666666666666,185.130508422852,-1299.2264289856,24.0908203125
211.91833333333332,185.147064208984,-1299.26378250122,24.0498046875
211.92,185.163635253906,-1299.30113601685,24.0087890625
211.92166666666665,185.180191040039,-1299.33897781372,23.97509765625
211.92333333333335,185.19677734375,-1299.37767410278,23.95458984375
211.925,185.213333129883,-1299.41710281372,23.947265625
211.92666666666668,185.229919433594,-1299.45714187622,23.9560546875
211.92833333333334,185.246475219727,-1299.49718093872,23.97216796875
211.93,185.263076782227,-1299.53722000122,23.98095703125
211.93166666666667,185.279663085938,-1299.57725906372,23.97802734375
211.93333333333334,185.29621887207,-1299.61729812622,23.96337890625
211.935,185.312774658203,-1299.65745925903,23.9443359375
211.93666666666667,185.329360961914,-1299.69774246216,23.91650390625
211.93833333333333,185.345916748047,-1299.73790359497,23.88134765625
211.94,185.362518310547,-1299.7772102356,23.841796875
211.94166666666666,185.379104614258,-1299.81554031372,23.8095703125
211.94333333333333,185.395751953125,-1299.85350418091,23.794921875
211.945,185.412445068359,-1299.89195632935,23.7890625
211.94666666666666,185.429138183594,-1299.93199539185,23.77734375
211.94833333333332,185.44580078125,-1299.97374343872,23.7509765625
211.95,185.462478637695,-1300.01671218872,23.712890625
211.95166666666665,185.47917175293,-1300.05968093872,23.6806640625
211.95333333333335,185.495834350586,-1300.10216140747,23.671875
211.955,185.51252746582,-1300.14378738403,23.67919921875
211.95666666666668,185.529220581055,-1300.18394851685,23.6982421875
211.95833333333334,185.545883178711,-1300.22264480591,23.724609375
211.96,185.562561035156,-1300.26048660278,23.75390625
211.96166666666667,185.579254150391,-1300.29845046997,23.7802734375
211.96333333333334,185.595947265625,-1300.33714675903,23.79931640625
211.965,185.612609863281,-1300.37669754028,23.8037109375
211.96666666666667,185.629272460938,-1300.41698074341,23.79052734375
211.96833333333333,185.645965576172,-1300.45775222778,23.76123046875
211.97,185.662658691406,-1300.49876785278,23.724609375
211.97166666666666,185.679336547852,-1300.53917312622,23.689453125
211.97333333333333,185.695999145508,-1300.57884597778,23.65869140625
211.975,185.712692260742,-1300.6180305481,23.63671875
211.97666666666666,185.729354858398,-1300.65697097778,23.61767578125
211.97833333333332,185.746017456055,-1300.69566726685,23.60302734375
211.98,185.762664794922,-1300.73448562622,23.58837890625
211.98166666666665,185.779327392578,-1300.77318191528,23.5810546875
211.98333333333332,185.796020507813,-1300.81187820435,23.5810546875
211.985,185.812683105469,-1300.85106277466,23.5810546875
211.98666666666668,185.829345703125,-1300.89061355591,23.5751953125
211.98833333333334,185.846008300781,-1300.92992019653,23.5546875
211.99,185.862655639648,-1300.96837234497,23.51220703125
211.99166666666667,185.879318237305,-1301.00609207153,23.45361328125
211.99333333333334,185.895980834961,-1301.04393386841,23.390625
211.995,185.912643432617,-1301.08311843872,23.33349609375
211.99666666666667,185.929306030273,-1301.12315750122,23.28369140625
211.99833333333333,185.945953369141,-1301.16344070435,23.25
212,185.962615966797,-1301.20347976685,23.23681640625
212.00166666666667,185.979309082031,-1301.24327468872,23.2412109375
212.00333333333333,185.995971679688,-1301.28282546997,23.25146484375
212.005,186.012664794922,-1301.32225418091,23.255859375
212.00666666666666,186.029327392578,-1301.36131668091,23.25
212.00833333333333,186.046005249023,-1301.39964675903,23.23681640625
212.01,186.06266784668,-1301.43724441528,23.2265625
212.01166666666666,186.079330444336,-1301.47423171997,23.22509765625
212.01333333333332,186.095993041992,-1301.51134109497,23.244140625
212.015,186.112655639648,-1301.54881668091,23.2763671875
212.01666666666668,186.129348754883,-1301.58702468872,23.31591796875
212.01833333333335,186.14599609375,-1301.62559890747,23.35107421875
212.02,186.162689208984,-1301.66466140747,23.38037109375
212.02166666666668,186.179351806641,-1301.70360183716,23.3935546875
212.02333333333334,186.196044921875,-1301.74229812622,23.39794921875
212.025,186.212707519531,-1301.78062820435,23.3994140625
212.02666666666667,186.229354858398,-1301.81859207153,23.39208984375
212.02833333333334,186.246017456055,-1301.85655593872,23.37890625
212.03,186.262710571289,-1301.89488601685,23.3701171875
212.03166666666667,186.279373168945,-1301.93309402466,23.373046875
212.03333333333333,186.296035766602,-1301.97117996216,23.39208984375
212.035,186.312698364258,-1302.00889968872,23.4169921875
212.03666666666666,186.329376220703,-1302.04661941528,23.42724609375
212.03833333333333,186.346038818359,-1302.08409500122,23.4287109375
212.04,186.362701416016,-1302.12144851685,23.42578125
212.04166666666666,186.37939453125,-1302.1590461731,23.42578125
212.04333333333332,186.396057128906,-1302.19725418091,23.431640625
212.045,186.412719726563,-1302.23607254028,23.443359375
212.04666666666665,186.42936706543,-1302.27513504028,23.4609375
212.04833333333335,186.446060180664,-1302.31419754028,23.484375
212.05,186.46272277832,-1302.3533821106,23.5166015625
212.05166666666668,186.479415893555,-1302.39329910278,23.5576171875
212.05333333333334,186.496078491211,-1302.43419265747,23.6044921875
212.055,186.512771606445,-1302.47618484497,23.64697265625
212.05666666666667,186.529418945313,-1302.51854324341,23.68359375
212.05833333333334,186.546081542969,-1302.56102371216,23.70703125
212.06,186.562774658203,-1302.60289382935,23.71875
212.06166666666667,186.579437255859,-1302.64403152466,23.71728515625
212.06333333333333,186.596099853516,-1302.68394851685,23.7158203125
212.065,186.612777709961,-1302.72301101685,23.7216796875
212.06666666666666,186.629470825195,-1302.76182937622,23.736328125
212.06833333333333,186.64616394043,-1302.80040359497,23.7626953125
212.07,186.662857055664,-1302.83885574341,23.7919921875
212.07166666666666,186.67951965332,-1302.87742996216,23.82275390625
212.07333333333332,186.696243286133,-1302.91612625122,23.8564453125
212.075,186.712936401367,-1302.95543289185,23.88720703125
212.07666666666665,186.729614257813,-1302.99534988403,23.90771484375
212.07833333333335,186.746307373047,-1303.03538894653,23.912109375
212.08,186.763000488281,-1303.07555007935,23.91064453125
212.08166666666668,186.779693603516,-1303.11558914185,23.91064453125
212.08333333333334,186.79638671875,-1303.15562820435,23.9150390625
212.085,186.813079833984,-1303.19591140747,23.9208984375
212.08666666666667,186.829772949219,-1303.23643875122,23.923828125
212.08833333333334,186.846466064453,-1303.27733230591,23.9443359375
212.09,186.86311340332,-1303.31834793091,23.9794921875
212.09166666666667,186.879806518555,-1303.35936355591,24.00732421875
212.09333333333333,186.896499633789,-1303.40037918091,24.0205078125
212.095,186.913192749023,-1303.4412727356,24.01318359375
