Time/min,Temp/Cel,DSC/uW,DDSC/(uW/min)
356.495,155.596908569336,-1253.58968925476,23.77880859375
356.49666666666667,155.61360168457,-1253.62936210632,23.7890625
356.49833333333333,155.630310058594,-1253.66866874695,23.79638671875
356.5,155.647018432617,-1253.70773124695,23.806640625
356.50166666666667,155.663711547852,-1253.74691581726,23.81396484375
356.50333333333333,155.680419921875,-1253.78622245789,23.81982421875
356.505,155.697128295898,-1253.82552909851,23.81982421875
356.50666666666666,155.713851928711,-1253.86471366882,23.81396484375
356.5083333333333,155.730529785156,-1253.90402030945,23.8095703125
356.51,155.74723815918,-1253.94344902039,23.806640625
356.51166666666666,155.763931274414,-1253.98312187195,23.806640625
356.5133333333333,155.780639648438,-1254.02255058289,23.8095703125
356.515,155.797317504883,-1254.06197929382,23.81396484375
356.51666666666665,155.814010620117,-1254.10165214539,23.8154296875
356.5183333333333,155.830718994141,-1254.14169120789,23.81689453125
356.52,155.847396850586,-1254.18234062195,23.8212890625
356.52166666666665,155.86408996582,-1254.22311210632,23.82861328125
356.5233333333333,155.880767822266,-1254.2638835907,23.8359375
356.525,155.897445678711,-1254.30428886414,23.8388671875
356.52666666666664,155.914138793945,-1254.34432792664,23.83154296875
356.5283333333333,155.930847167969,-1254.38387870789,23.8212890625
356.53,155.947525024414,-1254.42318534851,23.81396484375
356.5316666666667,155.964218139648,-1254.46249198914,23.81103515625
356.53333333333336,155.980895996094,-1254.50204277039,23.8095703125
356.535,155.997573852539,-1254.54183769226,23.80810546875
356.5366666666667,156.014266967773,-1254.58175468445,23.81103515625
356.53833333333336,156.030975341797,-1254.62167167664,23.818359375
356.54,156.047653198242,-1254.6613445282,23.83154296875
356.5416666666667,156.064346313477,-1254.70126152039,23.8447265625
356.54333333333335,156.081024169922,-1254.74105644226,23.853515625
356.545,156.097702026367,-1254.78072929382,23.8564453125
356.5466666666667,156.114395141602,-1254.82015800476,23.85498046875
356.54833333333335,156.131103515625,-1254.85946464539,23.8564453125
356.55,156.14778137207,-1254.89901542664,23.859375
356.5516666666667,156.164474487305,-1254.9386882782,23.8623046875
356.55333333333334,156.18115234375,-1254.97860527039,23.865234375
356.555,156.197860717773,-1255.0187664032,23.87109375
356.5566666666667,156.21452331543,-1255.05904960632,23.87841796875
356.55833333333334,156.231201171875,-1255.09908866882,23.8828125
356.56,156.247909545898,-1255.13900566101,23.88427734375
356.56166666666667,156.264602661133,-1255.1789226532,23.87841796875
356.56333333333333,156.281280517578,-1255.21908378601,23.86669921875
356.565,156.297988891602,-1255.25924491882,23.8564453125
356.56666666666666,156.314651489258,-1255.29916191101,23.84912109375
356.5683333333333,156.331359863281,-1255.33834648132,23.84619140625
356.57,156.348037719727,-1255.3771648407,23.8505859375
356.57166666666666,156.364700317383,-1255.41598320007,23.85791015625
356.5733333333333,156.381408691406,-1255.45492362976,23.86376953125
356.575,156.398086547852,-1255.49423027039,23.865234375
356.57666666666665,156.414749145508,-1255.53390312195,23.859375
356.5783333333333,156.431427001953,-1255.57394218445,23.84912109375
356.58,156.448135375977,-1255.61422538757,23.84033203125
356.58166666666665,156.464797973633,-1255.65463066101,23.83740234375
356.5833333333333,156.481475830078,-1255.69479179382,23.8271484375
356.585,156.498153686523,-1255.73470878601,23.8125
356.58666666666664,156.51481628418,-1255.77425956726,23.79345703125
356.5883333333333,156.531494140625,-1255.81344413757,23.771484375
356.59,156.54817199707,-1255.8527507782,23.7509765625
356.59166666666664,156.564834594727,-1255.89230155945,23.7275390625
356.5933333333333,156.581512451172,-1255.93197441101,23.70703125
356.595,156.598190307617,-1255.9718914032,23.689453125
356.5966666666667,156.614852905273,-1256.01180839539,23.671875
356.59833333333336,156.631530761719,-1256.05184745789,23.6572265625
356.6,156.648208618164,-1256.09188652039,23.64404296875
356.6016666666667,156.66487121582,-1256.1320476532,23.6337890625
356.60333333333335,156.681579589844,-1256.17220878601,23.625
356.605,156.698257446289,-1256.21200370789,23.61474609375
356.6066666666667,156.714920043945,-1256.25192070007,23.6044921875
356.60833333333335,156.731628417969,-1256.29171562195,23.59423828125
356.61,156.748306274414,-1256.33151054382,23.5927734375
356.6116666666667,156.76496887207,-1256.37142753601,23.59423828125
356.61333333333334,156.781677246094,-1256.4113445282,23.5986328125
356.615,156.798355102539,-1256.45113945007,23.6044921875
356.6166666666667,156.815048217773,-1256.49081230164,23.60595703125
356.61833333333334,156.831726074219,-1256.53011894226,23.60302734375
356.62,156.848434448242,-1256.56918144226,23.595703125
356.62166666666667,156.865173339844,-1256.60836601257,23.58837890625
356.62333333333333,156.881973266602,-1256.64779472351,23.578125
356.625,156.898742675781,-1256.68685722351,23.572265625
356.62666666666667,156.91552734375,-1256.72543144226,23.56494140625
356.62833333333333,156.932327270508,-1256.76351737976,23.5634765625
356.63,156.949111938477,-1256.80111503601,23.56640625
356.63166666666666,156.965881347656,-1256.83871269226,23.56787109375
356.6333333333333,156.982681274414,-1256.87631034851,23.5634765625
356.635,156.999465942383,-1256.9142742157,23.5576171875
356.63666666666666,157.016235351563,-1256.95272636414,23.5517578125
356.6383333333333,157.033020019531,-1256.9914226532,23.5458984375
356.64,157.049819946289,-1257.0304851532,23.537109375
356.64166666666665,157.066604614258,-1257.06942558289,23.525390625
356.6433333333333,157.083374023438,-1257.10848808289,23.5078125
356.645,157.100143432617,-1257.1476726532,23.48876953125
356.64666666666665,157.116958618164,-1257.18697929382,23.4755859375
356.6483333333333,157.133728027344,-1257.22628593445,23.46240234375
356.65,157.150512695313,-1257.26534843445,23.45068359375
356.65166666666664,157.16731262207,-1257.30441093445,23.43896484375
